date,0,1,2,3,4,5,6,7,8,9
2012-08-21,0.49183747280869133,0.5638665139631165,0.6357518129887436,0.5786854834241023,0.5992883375608768,0.6031166264785285,0.6394219997081476,0.6539024899925422,0.6300422970656182,0.692533315093659
2012-08-22,0.48908465113252325,0.5609915633740582,0.6340405111711243,0.575683002875349,0.5950998933849733,0.6001599487502023,0.6355592575697246,0.6485391873713224,0.6264539814133091,0.6930664186741042
2012-08-23,0.4982607233864167,0.566568650522769,0.6428388560636815,0.5810634614837854,0.5990651986762191,0.6043517257779731,0.6396277544917196,0.6518128384982393,0.6285269557205642,0.7030027727999619
2012-08-24,0.5028487595133635,0.5554411144409589,0.628751935193688,0.5692049986404932,0.5879363312640293,0.5922535974606122,0.6257569596039231,0.639533762383451,0.6164007551010658,0.6858855270920333
2012-08-27,0.4734853283009043,0.5407010157671478,0.6136643579724173,0.5575016790264475,0.5760124953134956,0.5807381350519386,0.6123508125815373,0.6256038160618091,0.6035506549183811,0.6677968025756862
2012-08-28,0.47807336442785103,0.5465846165051874,0.6175224871329121,0.5612411233654196,0.5792865294141842,0.5843802656680759,0.6162485117653658,0.6280089627388976,0.6081104611513466,0.6704074477913062
2012-08-29,0.4771557572024617,0.544829035262087,0.6177502583983491,0.5598426281395684,0.578764412629997,0.5808359271999116,0.6126512641578464,0.6236810095351011,0.6051325432110556,0.6693835926107474
2012-08-30,0.4698148993993469,0.5314033252837504,0.6070302235833943,0.551097711805917,0.570341618893531,0.5698263425695601,0.6027010122128641,0.6135105063221157,0.5963122802189904,0.658585736598869
2012-08-31,0.46706207772317887,0.5347859839569841,0.6089995799872345,0.5538915404865364,0.5729517827454708,0.5723218644324022,0.6044155295266344,0.6163440747020529,0.6020073950427685,0.6640823933983648
2012-09-03,0.48266140055479795,0.5442177061446581,0.6203930732827592,0.5623060881438807,0.5824005908985431,0.5813025466680629,0.6132508156982827,0.6265332171182099,0.6120153794503065,0.6735153333821431
2012-09-04,0.4716501138501257,0.5404934518638072,0.6168614181702046,0.5577815747811355,0.578128512640631,0.575319900454368,0.6086672857643981,0.620996828128576,0.6066181965485196,0.66659398708209
2012-09-05,0.48908465113252336,0.5458176052953075,0.6218312381464799,0.5621626023985611,0.5824093690602332,0.5783434595786948,0.6117186280647557,0.6247038959513932,0.6097997266950861,0.6707082650553001
2012-09-06,0.4982607233864168,0.551311277871114,0.6292969253233999,0.5689158852624239,0.5882314983619731,0.5840252401980213,0.6174780965203753,0.6302300363855454,0.6166376780344404,0.6739726689745447
2012-09-07,0.5138600462180357,0.570078458815811,0.6507175536939598,0.5875108713485859,0.6077640413500908,0.6041115328679687,0.6378765627423646,0.6512158329371114,0.6367958659110181,0.6945222041426
2012-09-10,0.5156952606688144,0.5817298783245557,0.6555906029597406,0.5921550039968796,0.6144471787717539,0.6091289126416026,0.6412626778011371,0.6576429938611447,0.6430707847454332,0.700111987025946
2012-09-11,0.5074367956403102,0.5820669550503216,0.6550872542339659,0.5914431454897561,0.613211173411701,0.607480946799944,0.638857671035188,0.6559577671254779,0.6401587845025065,0.6984730717171025
2012-09-12,0.5101896173164783,0.5877885379970459,0.6598810174395981,0.5948452628810715,0.6174595071900714,0.6128677215684021,0.6426461858935434,0.6598521894066884,0.6454500481181241,0.7059569346348058
2012-09-13,0.499178330611806,0.5783107444546622,0.6504956629412477,0.5870192732388171,0.6092506649967184,0.6032792546887195,0.6336561869731858,0.6509774431984217,0.6364479687620812,0.6950301900386465
2012-09-14,0.5019311522879741,0.5783351987268006,0.6517578315972093,0.5875286741343604,0.6088673961400971,0.6037189186447631,0.6336286020457419,0.6521205876356376,0.6390949720753796,0.6996413456456808
2012-09-17,0.48449661500557656,0.5597817128232392,0.631983481752879,0.570160230104938,0.5911937838650058,0.586701547254542,0.6171354939983456,0.6332552022047373,0.6225168526714483,0.6866842271161296
2012-09-18,0.47990857887862975,0.5559385506736161,0.6300942888285274,0.5687594391533405,0.5880038425990989,0.5849289378679005,0.6135917300898035,0.6306793706583113,0.6222487191539339,0.6854889894758178
2012-09-19,0.4918374728086914,0.5633086194114866,0.6360051082242915,0.5739482393073242,0.5936838914241903,0.5913101518266062,0.6178914111888,0.637632800198362,0.6277759261956705,0.6890780610661489
2012-09-20,0.472567721075515,0.5419694906585141,0.6156597801436571,0.5561002368306088,0.5746258131061238,0.5734450378432508,0.5982123125258886,0.6177825776383697,0.607489679552426,0.671869258042107
2012-09-21,0.46981489939934695,0.5353482680905228,0.60957275031184,0.5516271998060506,0.5703421303468608,0.5689537148784214,0.595190850862708,0.6165851075630521,0.6050993322023273,0.6708717897588514
2012-09-24,0.47348532830090434,0.5400515173405412,0.6133981991764619,0.5545372669782558,0.5738529695894965,0.5729746868523169,0.598096491493536,0.6202100174378977,0.6093471807192865,0.6755175931962849
2012-09-25,0.4688972921739576,0.5363279364964423,0.607729516419284,0.5481800839200284,0.5693304647043866,0.5690456878916325,0.5939735730747426,0.6163333269540527,0.6069554219219138,0.6715428196913956
2012-09-26,0.45696839824389607,0.5211396819171036,0.591642503417769,0.5341400018348897,0.5563481619883849,0.5556806896135963,0.5793622649747433,0.6027571315563139,0.5920012156373745,0.6554988922203513
2012-09-27,0.46614447049778956,0.5310057644584373,0.6051613930443466,0.5459082822847343,0.5671713853300567,0.5685122821771328,0.5905075347457591,0.6161657512815492,0.6043922863939527,0.6683236285795807
2012-09-28,0.4771557572024617,0.5387862505368366,0.616109338253792,0.55627700767342,0.5766984890282035,0.5771771860498661,0.6008344326227082,0.625478821767867,0.6153058908591982,0.6811122101987782
2012-10-08,0.47348532830090434,0.5414181029982122,0.6158398581527441,0.5566756530499052,0.5759739105290411,0.5765598950880484,0.5993903791349532,0.6242787175702761,0.6138892129483164,0.6809157979555726
2012-10-09,0.4872494366817445,0.5581685779970461,0.6325329760773831,0.57122291952371,0.5918384183122137,0.5918284102859219,0.6139920982761654,0.6402079256841975,0.628760919833674,0.6961968582940657
2012-10-10,0.49459029448485936,0.5664022730641952,0.6403842768136427,0.578246218198416,0.5973994501417867,0.5991199155494835,0.6193613337944761,0.6465424985979379,0.6330653790210035,0.7027531922560052
2012-10-11,0.4817437933294085,0.5564906268226137,0.6289748620403537,0.569358578559649,0.5871879457126771,0.5901530687975187,0.6110754357326771,0.6387975907807166,0.6216753371655038,0.6950128419334489
2012-10-12,0.4799085788786297,0.5590144038528393,0.6296798153755971,0.568542911981088,0.5865842692680009,0.5895004027267386,0.610135598221926,0.639240171917755,0.6206791789621023,0.6970051672466945
2012-10-15,0.47807336442785103,0.553961567053317,0.6234326915716816,0.5634467872164656,0.5820676376809638,0.5867595538802558,0.6060830663287585,0.6360304998018883,0.6191793947272145,0.6908080912716283
2012-10-16,0.4789909716532404,0.5524635512623319,0.6259198970648071,0.5644584839012441,0.582237127152619,0.5889284633496926,0.6076374439194034,0.6389205315665307,0.6226306144628572,0.6870108099862481
2012-10-17,0.49734311616102744,0.5570383788408706,0.6287642739262438,0.5652925184124674,0.5835642962577872,0.5898776905201384,0.6083536045984905,0.6419755081604385,0.6241714851778233,0.6858254362398124
2012-10-18,0.5028487595133635,0.567182471247269,0.6386282572201908,0.5754379378081447,0.5925313069081076,0.598805927447703,0.6178389878417261,0.6512409550113542,0.6354289503944085,0.693772224144916
2012-10-19,0.5028487595133636,0.563926213328576,0.6373026353355314,0.5745350961451297,0.5915397434564965,0.5976607218690572,0.6175517155749837,0.6493127878762343,0.6338178996588258,0.6912299595086623
2012-10-22,0.5000959378371955,0.5658752020758891,0.6421729156936355,0.5786472080400944,0.5935064920070594,0.6010874084677261,0.6202031017029541,0.6513012360067975,0.6351912865864554,0.6980641137962693
2012-10-23,0.4927550800340808,0.562506734962701,0.6365591485959314,0.57430184286587,0.5878397228984993,0.5954519742398802,0.6144850311961146,0.6455778765886437,0.6235959242414161,0.691393202788692
2012-10-24,0.4927550800340808,0.5621653039895388,0.6370179039260054,0.5746787408213946,0.586863214022072,0.5957667301701983,0.6138256775812659,0.6459010521575596,0.6231291089264273,0.691784580695268
2012-10-25,0.5184480823449825,0.557267063963238,0.6292531748778392,0.5671319379892579,0.5815983633662722,0.5896201091664978,0.6077568521517167,0.639005554098369,0.6166777839631334,0.6827006709038019
2012-10-26,0.4771557572024618,0.5439225636663391,0.6137603825331363,0.5528774896666542,0.5690086266288931,0.5756409504415556,0.5977601668835894,0.6259257309972552,0.6051536348889923,0.6675150398236017
2012-10-29,0.4835790077801872,0.5428027855215682,0.6134838990370742,0.5526234188324982,0.5674276565463691,0.5741683587686167,0.596261255637502,0.6246374612518688,0.6044439381837273,0.6663314944123061
2012-10-30,0.4762381499770724,0.544013052403189,0.6152809415748876,0.552661611959254,0.5667724677184348,0.5746840003306369,0.5967250947981831,0.6247890338398541,0.605601827347989,0.6654926711631559
2012-10-31,0.47807336442785103,0.5470176241847265,0.6173789205931528,0.5550344187992393,0.5687415826916622,0.5773722709989378,0.5993636152235798,0.6262100519120546,0.6063278407411358,0.6681741368881063
2012-11-01,0.48633182945635517,0.555959911461085,0.6290403664060665,0.5647399806196097,0.578079756041722,0.5870073913017619,0.609465384875106,0.6356156583094301,0.6169365105520564,0.677356025490646
2012-11-02,0.48541422223096575,0.5544755660752309,0.6326564036852922,0.5670423127251466,0.58054456687802,0.5902345795896232,0.6126281382904308,0.6384663023164127,0.6205616144392816,0.6779417071622438
2012-11-05,0.48174379332940837,0.5532243507081199,0.6299087573503765,0.5658410027692534,0.5787231694874782,0.5906042545038681,0.6115278291885043,0.6367539556278009,0.6178655396601375,0.6797050955634464
2012-11-06,0.49367268725947,0.551169089693668,0.625823787290541,0.5612663841534407,0.5757367509953811,0.5857801033324431,0.6066364586568941,0.6328436724798916,0.6116642574497235,0.6765766921171631
2012-11-07,0.5010135450625847,0.5502870060557816,0.6255474220662763,0.5601497253535683,0.5756134838253371,0.5854238341689684,0.6053408720005994,0.6329413299489711,0.6094908014229403,0.6784103564604071
2012-11-08,0.49000225835791245,0.5326790876064615,0.6087560726915324,0.5459289382668585,0.560232029203753,0.5721788990645166,0.5923013782550126,0.6185172408758088,0.5949861433989199,0.6634107092358534
2012-11-09,0.4826614005547977,0.5327293373834274,0.6081850522246938,0.5450579127633285,0.5588301826736529,0.5711739888259952,0.5905843058722114,0.6179708512365005,0.594102209222287,0.663762633538203
2012-11-12,0.49642550893563797,0.5375846651687071,0.6153915028642197,0.5490665730040549,0.5636607178638644,0.5750692124186101,0.5942921298957758,0.6214464956488072,0.5962175512863238,0.6643041929858003
2012-11-13,0.49367268725946983,0.5252638395694285,0.602970521516209,0.5369609819294057,0.5522832703297951,0.5641728161934212,0.5822169735065769,0.6110300082433838,0.5846835650972391,0.6517653168191557
2012-11-14,0.5000959378371953,0.5284220133029939,0.6030754874011381,0.5377887819003924,0.5533250227613886,0.5650632484641035,0.5838613652691376,0.6115951740862008,0.5831121628135416,0.6537552640405859
2012-11-15,0.48908465113252303,0.518839473254933,0.5924403879485872,0.5289660663275418,0.5426317215020621,0.5556492925977781,0.5738153384026348,0.6001997672059224,0.5712070362963915,0.6436649202311369
2012-11-16,0.46797968494856795,0.5180439242300058,0.5885849099830512,0.5259119061634122,0.538615214480419,0.5523823232833694,0.5700954390768883,0.593955398374574,0.5664484602038008,0.6393679511782587
2012-11-19,0.4688972921739574,0.5211992612234623,0.5920345265602464,0.5290841212721983,0.54096213287002,0.5547637005696122,0.5722001008892054,0.5960040916517035,0.5686255634423032,0.6423616379323029
2012-11-20,0.46430925604701073,0.5191545638688815,0.5903231231667754,0.5284878805335327,0.5398462724947571,0.5531257166294521,0.5704006717724875,0.5946455511118734,0.5667210895963158,0.6394437083623593
2012-11-21,0.47073250662473626,0.5238217249927487,0.5971808022675303,0.5339277936957858,0.545783842452946,0.5582307613571343,0.5772808668219958,0.6001584171968406,0.5724719254550942,0.6478085090034048
2012-11-22,0.46339164882162137,0.5178571276235243,0.5913223288988446,0.5285465984497338,0.5405529355417588,0.5515367566603967,0.5704685700944268,0.5950766217910849,0.5648193814902993,0.6429975619950382
2012-11-23,0.4679796849485681,0.5195380890508813,0.5928107531979651,0.5295069156760364,0.5421010039719428,0.5530192771413611,0.5726814282714511,0.5963149575076385,0.5650858917881713,0.6471592472497765
2012-11-26,0.459721219920064,0.5123278152349279,0.5838524756447031,0.5242121977398264,0.5358112563260515,0.5472529307577921,0.56692830369498,0.5903437940532913,0.5561745385753276,0.6414352165048726
2012-11-27,0.4395338609614983,0.4889267214928997,0.5607845742567372,0.504535543375987,0.5153410984628716,0.5265671041548798,0.5469916153235528,0.568450599177076,0.5348152563543844,0.6210418729242051
2012-11-28,0.42760496703143674,0.47609234805424167,0.5482235014733021,0.49252313702902406,0.5028736235366331,0.5148906251707126,0.5348217777013486,0.5559605639488056,0.520119127505462,0.6082446268260031
2012-11-29,0.4193465020029326,0.4709964182508378,0.542452291070064,0.48647314424289106,0.4980155452295751,0.5101162326641655,0.5296868091124062,0.5506538134006023,0.5136977024751874,0.6051511429016205
2012-11-30,0.4248521453552687,0.4784364315740566,0.5504735116656925,0.4933224322319067,0.5046468845644432,0.5172002487617835,0.536766544753538,0.5570733872974221,0.5197818444160043,0.6136276330094854
2012-12-03,0.41659368032676464,0.46550852710349977,0.5367265127795037,0.48163594735089776,0.49157862393922186,0.5043769176232558,0.5244929448563812,0.5445641920224944,0.5077458074866616,0.6065900541511992
2012-12-04,0.41842889477754336,0.4712990651114716,0.5442057319397833,0.48682561498104393,0.4969998080604615,0.5104943640338004,0.5312389757897228,0.5496686363423811,0.5152487961666511,0.610768112099826
2012-12-05,0.433110610383773,0.4899137604364145,0.5642856489319621,0.5047335468820929,0.5152430015857072,0.5275530096069285,0.5492130780117775,0.5686752698978985,0.5343945670153882,0.6335728247798676
2012-12-06,0.4312753959329942,0.49111253162767926,0.5634259660769003,0.5057192808768874,0.5146273240038878,0.5262831969102604,0.5475722247819299,0.5669012821407388,0.5329701957231454,0.6329508303961029
2012-12-07,0.4422866826376665,0.5038616612961713,0.5764259716221098,0.516909255909414,0.5265418320005941,0.5377703183729123,0.5596222884034749,0.5791841188530558,0.5448591068658715,0.6470593457097917
2012-12-10,0.4532979693423387,0.5154028243928903,0.5870209556245222,0.5257685739810757,0.5363479652593608,0.5465887104014006,0.5683766108665058,0.5893492019009774,0.5548065707152157,0.6526090531430851
2012-12-11,0.4477923259900025,0.5101416736616406,0.582373482596309,0.5215513778613365,0.5326795511191792,0.5436275139406198,0.5652492320037691,0.5854558522610065,0.5524791326260874,0.6478265259894288
2012-12-12,0.4477923259900025,0.5104481547333656,0.5824457214846787,0.5216531067774042,0.5327255676355803,0.5434548035879805,0.5641417611643293,0.5855284514337553,0.5522373500526809,0.6487688320860203
2012-12-13,0.43769864651071966,0.5055368686375331,0.575550386456389,0.5147267973050852,0.5257907010327819,0.5365185024168371,0.5583147061555345,0.5774597943227763,0.5446475577537784,0.644215136912614
2012-12-14,0.45972121992006404,0.5258656335370087,0.5983947383213559,0.5341969498768423,0.5467880411031419,0.557166708947709,0.5791630749128014,0.5991617162250474,0.5667588182744668,0.6658919448258999
2012-12-17,0.45972121992006415,0.5294228072576189,0.6000870473613547,0.5367504876865016,0.550627890946178,0.5604003823860512,0.5822369980209254,0.6033386642133844,0.5710583450196842,0.6707335088558354
2012-12-18,0.45880361269467473,0.5292819154107063,0.5982910554560071,0.5348782438771076,0.5492915753926831,0.557850687652563,0.5805848894857886,0.6028213632147549,0.5698637149746572,0.664892987679677
2012-12-19,0.46063882714545346,0.5329659902830683,0.600011165102201,0.5378781259500934,0.5504942118264147,0.5607343891583012,0.5822838667517337,0.6046788255906416,0.5732126814246631,0.6654313239289481
2012-12-20,0.45421557656772804,0.5329534403768038,0.6022101513709261,0.5388467063531017,0.5511943419093243,0.5619269573732071,0.5834035965797424,0.6062923470691872,0.5732092642421083,0.6655730180521506
2012-12-21,0.45421557656772804,0.5334961948364095,0.604464775281091,0.5392331258943559,0.5509621733272785,0.562041036798043,0.5828251502744181,0.6070588679171459,0.5717024843389159,0.6645310605371748
2012-12-24,0.4532979693423386,0.5386655181097191,0.6091696172142028,0.5442467605457622,0.5550080892019009,0.5656558470513036,0.5869242897257491,0.611536545822953,0.5738506846595057,0.6662571348500573
2012-12-25,0.46706207772317887,0.5518163980988948,0.6226839951896914,0.5570019199637398,0.567762170705162,0.5784322427266311,0.6000739711168885,0.6240005830069527,0.5870673932065141,0.6810155302468262
2012-12-26,0.47165011385012556,0.5596202238971267,0.6321301675454973,0.5654939827647237,0.5764940937710078,0.5862385518306354,0.6080828631214955,0.6313401522729916,0.5961237638935136,0.6875208342637391
2012-12-27,0.47073250662473626,0.5481258504665012,0.626489585867739,0.5605479654777238,0.5729881758896964,0.5812398398888052,0.6041238946482719,0.6298642673533288,0.5929110524643936,0.6804551383659593
2012-12-28,0.4734853283009043,0.5535028439646377,0.6328116252186367,0.5672073919901717,0.5794593263630907,0.5878454620653206,0.6103217078611723,0.635931990791175,0.5971492919080488,0.6892467094014145
2012-12-31,0.47440293552629365,0.5549084509847156,0.636945109407908,0.5730670495352181,0.5853678242077502,0.5935767237460124,0.6155982238033118,0.6427372971534386,0.6021096598790522,0.6952397749115949
2013-01-04,0.47440293552629365,0.5544294624971825,0.6346997285577739,0.5711518416970313,0.580655748346762,0.5905567657572705,0.6129370066266216,0.6402629345254544,0.6009086499415344,0.6886465766090573
2013-01-07,0.4771557572024617,0.5649732707031025,0.6429811834852478,0.5783773219981959,0.5877527790296331,0.5970601006921485,0.6193878498528972,0.6495244824184351,0.6076925945588761,0.6912994987961347
2013-01-08,0.47990857887862975,0.5760311187555298,0.6515369676585026,0.5857794909532598,0.5957666728045845,0.6041919956518995,0.6255857900352144,0.6567929876923277,0.6150328106121319,0.6996588826396062
2013-01-09,0.49275508003408064,0.5799832424006127,0.6522900529087979,0.5854196979931852,0.5955754433788758,0.6064793667124487,0.6271773577156,0.6584433746422219,0.6183730998588902,0.6975976480691457
2013-01-10,0.5037663667387529,0.5864764875599108,0.6582941188567978,0.5892117125571462,0.5992395675134229,0.6095629952950344,0.6298309639163364,0.6599182784291681,0.6214993955332516,0.7009122199363567
2013-01-11,0.4835790077801872,0.5758534327628475,0.6475744650785347,0.578088815909983,0.5864658626516608,0.5976216239578518,0.6161136027975043,0.6464022371820288,0.605857690929425,0.6883783311318761
2013-01-14,0.499178330611806,0.5962732392732258,0.6696902601843217,0.5989656580864512,0.6071404366868731,0.6177675780078784,0.6370597515858759,0.6659296680564389,0.6248655235423591,0.7081890922580816
2013-01-15,0.5111072245418676,0.6093811664638973,0.6827432854246136,0.6093166144869173,0.6174958727566168,0.6292959547305916,0.6473535389031798,0.6770807932892993,0.6349254380456812,0.7160838903598735
2013-01-16,0.514777653443425,0.6086684506582298,0.6816820546635247,0.6099696735953675,0.616541516749039,0.6294070872498649,0.6475281349350044,0.6778155810662636,0.6339569588506607,0.7143021355856115
2013-01-17,0.5037663667387527,0.6008328612531867,0.6751614029223059,0.602451206756191,0.6102371644545912,0.6231546687130125,0.6408521063495666,0.6714209010375455,0.6291470507721372,0.7124434132791101
2013-01-18,0.5138600462180356,0.6088142366049417,0.686844432124303,0.6126408104174317,0.6193935922035687,0.6323228554871533,0.6509948679781291,0.68252307633215,0.6378332251905382,0.7222521021331496
2013-01-21,0.5230361184719291,0.6152366595230592,0.6944522382729107,0.6177160110017149,0.624847298432591,0.636926963666909,0.6569685431934862,0.688034945622103,0.6430144513183146,0.7265967152043076
2013-01-22,0.5184480823449824,0.6046258147213542,0.6809839403913291,0.6083167755458746,0.6151936370316903,0.6275379435581994,0.647722429909383,0.6793524289313662,0.6345677602132975,0.7197430717459984
2013-01-23,0.5120248317672569,0.6047435651858865,0.6814401650567518,0.6087762390498429,0.6168887506375434,0.6306413460389709,0.6493133949653938,0.6811652896125733,0.6372897996406681,0.7187892990575614
2013-01-24,0.5166128678942036,0.5884389873922384,0.6676137763949342,0.596100636786627,0.6028382722674237,0.6185741046212129,0.6353149623767822,0.667966259519328,0.6279067985231416,0.7067667108834312
2013-01-25,0.5166128678942036,0.5884379784459439,0.6684752578150527,0.5975959074608556,0.602536377733828,0.6170477870927048,0.6344450842216197,0.6691707515652069,0.6244916064347807,0.7066312649071032
2013-01-28,0.5166128678942036,0.6032557311925655,0.685206127808393,0.6132935089161127,0.6176660414078226,0.6310467903144954,0.6490860012948961,0.6839872839993618,0.6370401773025065,0.7216350153170241
2013-01-29,0.5166128678942036,0.6114757016421298,0.6937925130958568,0.617417720456519,0.6228786073075121,0.6357849025682406,0.6545715592832886,0.688062304158321,0.6417684797472973,0.7240789108086959
2013-01-30,0.5679988725160071,0.6109771029450448,0.6943935529234623,0.6173428750797694,0.6240112648860942,0.6371887570485099,0.6550769398820602,0.6878212557287658,0.6452698411595684,0.7263927707956196
2013-01-31,0.6248905204901467,0.6055610616316732,0.6898142287145521,0.6122011377436387,0.6202592355780739,0.6348756410228382,0.6529575005256539,0.6878164632414709,0.6429358603995583,0.7288629962887874
2013-02-01,0.6258081277155361,0.605226435251649,0.694474586657508,0.61615242986402,0.6246735171256846,0.6379799522235331,0.6556920905626688,0.6911642305445677,0.6474996365704615,0.7326189805343287
2013-02-04,0.6542539517026058,0.5992307964679499,0.6918859009751618,0.6109833240862194,0.6208103254633012,0.6348734244273905,0.6517904867003604,0.684300870813943,0.6423350170568332,0.7312927883900558
2013-02-05,0.6303961638424828,0.6032809217811862,0.6984505579544693,0.6156274476367917,0.6262663334914691,0.6412084603349623,0.657699598594907,0.6918476054902326,0.6495246937159647,0.7395489478455751
2013-02-06,0.6138792337854745,0.6063109031926318,0.7031485527517675,0.6194265523776612,0.6298147661259101,0.6447834931892833,0.6602816627446076,0.6969971479306798,0.6538214133509276,0.7402489448700379
2013-02-07,0.6092911976585278,0.6091011444075962,0.7077216803160332,0.622058964499307,0.6325909754532699,0.6473568877486574,0.6616690846670295,0.6982887768034578,0.6565274198200671,0.7415042765528282
2013-02-08,0.6102088048839172,0.6202416850883372,0.7182871389130041,0.6307172271601238,0.6412105802818957,0.6561952336407763,0.6737688726336062,0.706039149596867,0.6663666977246063,0.750652385087988
2013-02-18,0.6313137710678722,0.6314397256500908,0.7229795551639286,0.6357797456498813,0.6472039671368206,0.6602131019357803,0.6779046041552635,0.7078836868639942,0.6684146396565223,0.7491398004365258
2013-02-19,0.6138792337854746,0.6197724083311603,0.7102970254017424,0.6254318967896794,0.6369037224546146,0.650636759914267,0.6663686584647968,0.6998132385571891,0.6574832919020835,0.73583330682042
2013-02-20,0.630396163842483,0.6326551147016319,0.7239191149805769,0.6359686472435664,0.6489783324097818,0.6645359956886876,0.6789268862176439,0.7110980288176771,0.6674638772824952,0.7482526275498638
2013-02-21,0.6423250577725444,0.6233058455332865,0.710038452416358,0.6230005625430723,0.6357408936233482,0.6528780595621226,0.6640655596423922,0.6974015428835831,0.655789479639886,0.7327747440448557
2013-02-22,0.6303961638424829,0.620321306214211,0.7106128728744283,0.6220498367769762,0.6342670519693568,0.6513192447558255,0.6632562478063215,0.6960833443730945,0.6592266697641286,0.7382315246708555
2013-02-25,0.6414074505471551,0.6265072748185722,0.7195783884189358,0.6284854435578036,0.6401588779342845,0.6586534749003528,0.6711085382245001,0.7017150553534813,0.6664639838865511,0.7470155099528621
2013-02-26,0.6331489855186508,0.618546535451156,0.7102471032589838,0.6213692705803168,0.6321778875661181,0.650683422415029,0.6614733558432553,0.6932479539763243,0.6546474208978443,0.7353401909072114
2013-02-27,0.6184672699124213,0.6168951789844929,0.7125886247051078,0.6236608085253675,0.6338081315941254,0.6500346788366278,0.6634966175975142,0.6930199899144054,0.6569037716273987,0.734389387730319
2013-02-28,0.6285609493917043,0.6268886434096616,0.7260214578379098,0.6348375655943784,0.6462351644839011,0.6618398003254072,0.6775034639611299,0.7043007463962072,0.6706055001390102,0.7476067484886416
2013-03-01,0.6551715589279953,0.6379248636953708,0.7369665110432152,0.6432557265587633,0.6553750482242102,0.6710009623921229,0.685126302174841,0.7120719515205208,0.6766200461316437,0.7550196188245685
2013-03-04,0.6395722360963764,0.6171842017087132,0.7088836575957038,0.6218060464362103,0.636171941197848,0.651701240594404,0.6665340462962149,0.6934208056864537,0.6516516328160403,0.7278750798403424
2013-03-05,0.6487483083502699,0.6308618454424184,0.7235496038251361,0.6343005912920817,0.6504522216659477,0.6674625328635362,0.680663121238309,0.7064960971208689,0.6668624735996785,0.7448584858384075
2013-03-06,0.6872878118166226,0.6424606840905761,0.737279516396525,0.6463446167710531,0.6600354872247514,0.6799621116433731,0.6902019374811892,0.7172020371379504,0.6782366286539177,0.7566902946087621
2013-03-07,0.6680180600834463,0.6376949887928193,0.7254323408297223,0.6409746249801034,0.652455770228801,0.6735134053755892,0.6849329051624872,0.7124369697497845,0.6715789619638479,0.7522403848040713
2013-03-08,0.6469130938994913,0.6333056897610914,0.7208951048076491,0.6352736899293243,0.6473782087462154,0.6676997036287642,0.6802832661831532,0.7069673727493201,0.6657821774378613,0.7437677801460956
2013-03-11,0.669853274534225,0.6322934832444619,0.7220842842473166,0.6344009157790229,0.6478458351709369,0.6670108883634585,0.6781364920539286,0.7059748828274542,0.6659880934087262,0.7461211291226655
2013-03-12,0.6524187372518274,0.6144685425667963,0.7027382697617298,0.6185011671248729,0.6310345502232332,0.6489648548532586,0.6635967135342483,0.6893614238562383,0.6511568767635559,0.730976849437903
2013-03-13,0.6377370216455978,0.6083777239275733,0.6975490839643101,0.610886887003185,0.62584454874819,0.6434532331606639,0.6575284374383489,0.6853543069244674,0.6441904840816512,0.7280683957773071
2013-03-14,0.6570067733787742,0.6130779565865191,0.7009159706764819,0.6141914538821064,0.625537948273058,0.6467549380802361,0.6601774082382262,0.6878632888358993,0.646118829751023,0.7288082720550517
2013-03-15,0.6579243806041636,0.6143630451867955,0.7032326767531155,0.6134205027640329,0.6284321650556507,0.6486995620839444,0.6606208542084451,0.688724235699166,0.6440286384664078,0.7285926133879346
2013-03-18,0.664347631181889,0.6079352644930867,0.6944437267916094,0.6066535991098467,0.6199937276069495,0.6408348939537725,0.6539783177330059,0.6809645045528152,0.6347274472389767,0.7233436249612938
2013-03-19,0.6560891661533849,0.6095944323924566,0.6961581762548054,0.609056667690756,0.6215781986581199,0.6418643471004138,0.6546179478573814,0.6836803815023552,0.635191887726464,0.728214032114591
2013-03-20,0.6790293467881187,0.6226751317802951,0.7121805452588863,0.6243044710931661,0.6376153963238691,0.6578032245570606,0.6702208129128611,0.6981947628459225,0.6513437324836754,0.7432357398273817
2013-03-21,0.698299098521295,0.6326180248532253,0.7208162963929425,0.6307934530070647,0.6449316259711503,0.6662056841448286,0.6762383999416154,0.7045347616506925,0.6593785908457656,0.7489935467347789
2013-03-22,0.7249097080575861,0.6354821255786718,0.7236654797116179,0.6316859054491102,0.6456322220339584,0.6673223915637341,0.6787407581036277,0.7059292167746442,0.6637077334087675,0.7483461696589745
2013-03-25,0.7102279924513566,0.6309647725558932,0.7219105763913145,0.6322535600312483,0.6454095526417558,0.6686140515511579,0.6787129856652927,0.7062351206097787,0.6675583806769281,0.7528157418281359
2013-03-26,0.7203216719306393,0.6283519774834521,0.7176584532200375,0.6276270196677364,0.6420378647556708,0.6652609660306014,0.6744928327792257,0.702372602374495,0.6669661089306432,0.7440111797758074
2013-03-27,0.7340857803114795,0.6300885414131673,0.7184898005922621,0.630289298250032,0.646034692176147,0.6677887290507504,0.6755322963126489,0.7053295913524993,0.6652751928292264,0.7458426521410122
2013-03-28,0.7001343129720736,0.612852515972759,0.6976337574592822,0.6123504409244365,0.6296183549576314,0.6495178411028167,0.6583202008149629,0.6862511655681678,0.6466062328140341,0.7278608960979916
