date,0,1,2,3,4,5,6,7,8,9
2013-04-25,-0.030100334448160404,-0.01847077771493677,-0.016668708902617624,-0.014330298718838952,-0.015683786118872445,-0.014059387293460901,-0.01421706527083444,-0.012400995780426971,-0.021821451270344627,-0.00778305938986934
2013-04-26,-0.06896551724137945,-0.02861359129567853,-0.021935715915062715,-0.017418421071386136,-0.017590132711311157,-0.017370053337399383,-0.016747639885659082,-0.0171088901254719,-0.014516623305924625,-0.013916434611835227
2013-05-02,0.006172839506172867,0.012676106315369973,0.0088072983344063,0.0025403839407196482,9.084693645089459e-05,0.0035423677291994693,0.003581547989431666,-0.00020121950470508576,0.005400011284255379,-0.006728482576630168
2013-05-03,0.060122699386503164,0.007726156798431472,0.02528985164242825,0.019138511111800094,0.016569926311100325,0.018588766998439032,0.017159180941704433,0.01578940743780799,0.015039242515172191,0.017971813736747277
2013-05-06,-0.0065837104072398135,0.014471667872797127,0.01179646971817362,0.01621869013814351,0.013632001532958031,0.012767741070068346,0.013040671525779753,0.01006256782935136,0.01336100290785651,0.009958927684188233
2013-05-07,0.008459853463252509,1.0378502975916248e-05,0.00464765392624833,-0.0020372099233130214,0.002413195414293634,0.0022034653828761908,0.0008954220065067187,0.0016171180161872467,0.0011309614423500314,0.00357253651977274
2013-05-08,-0.0002996030259905247,0.00878344268181297,0.010636467601246924,0.012363446849700033,0.009896622021424939,0.008510769444721733,0.007907820729307735,0.006963389312718338,0.010230322413725679,0.007330972160746851
2013-05-09,-0.024874503633775413,0.005738101673334439,0.0013679452954393767,0.0033645543386340293,0.0026818756882414085,0.0024520534883913925,-0.0015942440761177457,0.0006414756007249167,-0.0013410509609654842,-0.001152111028995706
2013-05-10,0.04006915097963892,0.007630290128227024,0.007652979098535573,0.006035562642775938,0.005769519365513398,0.004814884301495237,0.005885139186210919,0.009543138927259998,0.008636998501963644,0.011115653820446214
2013-05-13,-0.009973035865991964,-0.006726580561420281,0.004722007006357165,0.006825242150466426,0.0041716163795291195,0.004565859998389099,0.00231413697497862,0.0011814150790643296,0.0029510149393263685,0.002879639056677874
2013-05-14,0.046300787225310724,-0.010638814588307954,-0.015219978996197203,-0.012301067454918102,-0.010773774166395245,-0.013663530223670284,-0.010826610582406304,-0.01242094470380195,-0.013517090180147684,-0.008137809672361551
2013-05-15,0.003209242618742003,0.015814720737318932,0.012157612392553308,0.013874136135613169,0.014808410882990675,0.009951083834657037,0.01300651559498367,0.006746706363558896,0.010975900427151464,0.010006224604039327
2013-05-16,-0.012369375133290839,-6.811125336914081e-05,0.0033479625067607266,-0.0006067925118935502,0.00664048418095331,0.005610585418645231,0.005926686833911621,0.005342799910799556,0.00798780818891065,0.005262879780386642
2013-05-17,0.009537176995609187,0.005071043659524932,0.015058370569064117,0.01224747176996277,0.011364662489273591,0.016042231941580942,0.011882362158049942,0.010538912987243299,0.0123418668101003,0.00861770456912514
2013-05-20,0.016291754304659456,0.021386235769854878,0.01773422748597331,0.017278977433017984,0.015382082449049372,0.009415636379280112,0.01021289748419374,0.011363351080449169,0.013436344225346453,-0.0069690261615902305
2013-05-21,0.028132454047986588,0.006287299680050706,0.017195898234258378,0.012459987721871846,0.013634473142378756,0.010904102011890737,0.011307410003230212,0.010910699224990106,0.008789043065413171,0.006196481901485917
2013-05-22,0.02473558512453078,-0.01669017251883198,-0.012181405718467264,-0.01624285617385124,-0.012933338067239286,-0.01254975394158342,-0.009039079669979966,-0.011010800281607835,-0.008365139746185024,-0.0016975489744128769
2013-05-23,-0.048110537706009704,-0.005199071827603596,-0.002323990427859135,-0.006636048336694067,-0.010344643816107446,-0.006361521161539541,-0.007071178416197421,-0.007603910217863663,-0.009942258258489378,-0.00657558638004041
2013-05-24,0.010633088492479903,0.02040717970789263,0.01746368820523725,0.014484833647867568,0.016681114247010465,0.014825386147949038,0.012247481719384279,0.012821852669858913,0.011538084828179862,0.010797200126453577
2013-05-27,0.01820447151657767,0.011709978185952208,0.003888883636134155,0.007495765309280866,0.007602831834386814,0.007513200770125961,0.007810775072000231,0.009552455531615545,0.01133040184973999,0.011307026253321473
2013-05-28,-0.010740992522093928,-0.005117587201598495,-0.0054421719715214145,-0.009261387718384584,-0.006705803610326688,-0.00501046693260121,-0.00162097879937817,0.0010146116155624885,0.004424071707054722,0.007233599792470402
2013-05-29,0.008624244090159383,0.002396818704497816,0.006235582243387272,0.002620750704945607,0.0081844546922758,0.007438632879936069,0.005559476044523226,0.0025077697070099436,0.011674467273542044,0.00796386034501606
2013-05-30,-0.017066939192641795,-0.0010112044522715413,0.0023740772243874275,0.0014679157846462232,-0.0012462831333077684,0.004182467548877744,0.00179239444586754,0.001787570974366437,0.0013641763472038715,0.002631987400386171
2013-05-31,0.005995702502253009,-0.0016037420302004168,-0.00547803342565667,-0.009418734475677648,-0.006663916869540931,-0.006557435648142262,-0.006656238611791321,-0.010612612676082822,-0.0059379775185279815,-0.008676558951013269
2013-06-03,-0.004616391635373973,-0.0023898424764544623,-0.005908782644580612,-0.009651122147418922,-0.00836508877298947,-0.006288416080753256,-0.0076377520741433,-0.006959952068362529,-0.006832552543995063,-0.0011273100236993683
2013-06-04,0.02187381026546209,-0.018610668551044207,-0.020809668026353534,-0.0221176987804369,-0.021555786417980505,-0.021859374444597846,-0.02024624086274296,-0.01810811259002887,-0.015270986040021639,-0.031031418795008148
2013-06-05,-0.031464860287891305,0.0011043666927963436,0.0031423364319589364,0.006317168316199995,0.005328406540601627,0.0057575268177345595,0.005318431188629846,0.0047696351191572894,-0.006043117138535226,0.0010933931346326364
2013-06-06,-0.03661351237935406,-0.0178498369900556,-0.017598305046288787,-0.01870276150951422,-0.020758789476554407,-0.01751565685695855,-0.016239332322184885,-0.01785627205091056,-0.01613790562920281,-0.021210981205551205
2013-06-07,-0.02635304366764668,-0.017530708213083446,-0.01682363841525414,-0.020567994188103733,-0.019913971899739757,-0.01604945690956483,-0.01830670986447136,-0.01693270167522376,-0.01865151501953899,-0.016457971548009098
2013-06-13,-0.0120419043358313,-0.02887805258622711,-0.026848398170503773,-0.029588268093291403,-0.031133950697632473,-0.02709769005707452,-0.030318214612933936,-0.031838174936736796,-0.025750732530561815,-0.03429122144540753
2013-06-14,-0.0002641509433961575,0.026103318946471665,0.02394307703551024,0.01917551952953156,0.018077616174183797,0.017760194726586853,0.01384976948007699,0.017725302324437253,0.010500722585931266,0.014456180644756733
2013-06-17,0.027403465066243804,0.002734548782407087,0.005875010097520006,0.003429928542868499,0.0032234324549669235,-0.00040605298694573744,0.0012356339752557233,0.0038789200405127122,0.0016985794810915333,-0.0011338116368999618
2013-06-18,-0.003122818619346601,-0.012421022870297782,0.002454417939404596,0.003545499991147283,-0.0008069301070373625,-0.0007071396615194736,0.00469232103106787,0.0017859010261822572,-0.00344364330339908,0.0062646385821827355
2013-06-19,-0.013267487285324897,-0.007640509804736628,-0.012860791781192815,-0.001744946106870926,-0.004390025271154174,-0.0047527589174232165,-0.0036527147454405995,-0.004758570796754569,-0.003875361968664781,-0.00676584304803729
2013-06-20,-0.0447075521027861,-0.036865115950191374,-0.032210657184956415,-0.030799137601677407,-0.03264066449806036,-0.03292607948015458,-0.029876072140886722,-0.028305822156036164,-0.028721605938597516,-0.021091061510396747
2013-06-21,0.01911873949251275,-0.0048735092562786075,-0.0017676974317347716,-0.009239702590347232,-0.007183790225419151,-0.0097100396029971,-0.006538408437490095,-0.006086750808204755,-0.008121045162255203,-0.003934910831196459
2013-06-24,-0.07546228803805721,-0.057083734304761546,-0.05766880047519185,-0.06073431210433311,-0.061296676934007754,-0.060853953351159285,-0.06026472022057683,-0.054513196609040526,-0.058168235910580623,-0.05739686771238961
2013-06-25,-0.0021577658824017965,-0.0005147192074768103,-0.006465413485730709,-0.0046258334980936455,-0.0039073237831929175,-0.006836409449994196,-0.004479510872450021,-0.0024282610054462417,-0.007432174563630323,-0.0073366791293234535
2013-06-26,0.0033268183141346164,0.029572206929517675,0.021123717745552772,0.01729414312314792,0.020459736538617213,0.01920462582919491,0.017666325464055888,0.013832157278401258,0.01910669054030434,0.010426902514923064
2013-06-27,-0.044680233763003896,-0.018897716967468337,-0.0206708392184074,-0.018348640234999047,-0.017402235308425995,-0.018204781313162277,-0.02093386136177433,-0.015376960018833374,-0.020113379863523795,-0.020248809909318433
2013-06-28,-0.02303787582975414,-0.00016964506560501746,-0.005143084596914482,-0.005406807500522914,-0.0036170585244058584,-0.00273217165762607,-0.0027087494255357836,-0.0016966948952414906,-0.0021587507353774127,0.0018214598415853267
2013-07-01,0.011990407673861059,0.028430720647648622,0.02399896496144649,0.020097968830518287,0.01892460734362067,0.019885077874166823,0.01884851138148691,0.02019370870092896,0.018242365693971196,0.01639232316619843
2013-07-02,0.009390907495172796,0.01576344473170166,0.017051291646577704,0.015259355633822302,0.014799378489735782,0.017822438884881997,0.015670000052322663,0.015972825054870965,0.02010270769898459,0.020111188213243203
2013-07-03,0.04369185288235822,7.931773679459297e-05,0.0046980042266977495,0.002204173217266625,-0.0030517404957085548,-0.00041858706055952766,-8.464086779103042e-05,-0.0015778839593891814,-0.0026121909804189825,-0.0040962988058345084
2013-07-04,0.011913191985670757,0.0022551356564519676,0.002865952146123396,0.005813265178700178,0.0068465043246423996,0.0033087669776978856,0.009556828214048796,0.004148209316754414,0.009184312415573492,0.010624357860326672
2013-07-05,-0.017700572181286844,-0.0134852280540676,-0.0069325959969629425,-0.011620081667289672,-0.007710693358851217,-0.006465119158582167,-0.0065419893512731475,-0.006601575444163066,0.00011286129518772725,-0.004783040783079118
2013-07-08,-0.053513807987260575,-0.03750838441866089,-0.037803372588693596,-0.041591436439223806,-0.04285583848268104,-0.038761896467180645,-0.03910197335068766,-0.037291081913522706,-0.03490884836152053,-0.033487139347389006
2013-07-09,0.0020366598778003286,0.011280608084531796,0.007391566455554166,0.0046902996958546606,0.00627134033839627,0.004559968540269965,0.008000236434739572,0.005135837531034637,0.007117612520924688,0.0009424374745587993
2013-07-10,0.025053022269353242,0.02994227632319535,0.026857103417746497,0.028888158917016904,0.028294737862760044,0.03090535831309449,0.02812984527753848,0.0280898015642026,0.02837977686173465,0.03126239093409655
2013-07-11,0.02474244579507734,0.027568857217580733,0.022019072871924505,0.02199407567026257,0.02393412306742837,0.023071330371604803,0.025260261602725542,0.02786064021618362,0.023406106041895525,0.021734631381087777
2013-07-12,-0.018003617549320783,-0.00122979337985063,0.0006689844863563277,-0.003249146001468972,-0.00686860666202993,-0.005812064583999188,-0.007326923511825734,-0.0027067186581926084,-0.007979049349303602,-0.010586372102397101
2013-07-15,0.020603983722424557,0.01953370250462494,0.019782197636918353,0.02283194522745169,0.01986261568107417,0.021412320916970984,0.021981863394394674,0.017879368420528507,0.01404377534269452,0.010515681989851311
2013-07-16,0.020733652312599826,0.018776154036382664,0.01047361260789037,0.013631032745109462,0.013334532731575699,0.011039119215128013,0.010191837868473996,0.01023124641079165,0.01171573305711382,0.010057202474092808
2013-07-17,-0.02508223684210531,-0.01365284277033818,-0.012525152888054891,-0.011419164567489926,-0.01289821488644416,-0.01465572854751751,-0.013240013448121313,-0.012765221978131458,-0.01399726697114101,-0.01906576796996795
2013-07-18,-0.005862505272037244,0.0007466834509541886,0.004378694791107751,0.0015476314221252174,-0.0007454912886818432,-3.8620046008963627e-05,-0.0006175566352885076,-0.006562936296949817,-0.002154857857642467,-0.0009662545397723932
2013-07-19,-0.02817020915531787,-0.01280114815216038,-0.023083399748305422,-0.019639559121346517,-0.02470932380036517,-0.020188721275695376,-0.02140651671899574,-0.023906146790809824,-0.02403413529346743,-0.020406358908678257
2013-07-22,0.012965469070589819,0.027488233593538913,0.018686597690448226,0.022941034123269644,0.02130092381401205,0.018885303231375383,0.014864016960304705,0.017089008416339757,0.019081670950426233,0.007537408416902647
2013-07-23,0.018143423547664073,0.025885467571043375,0.023358301193278308,0.022973859788577355,0.0247258718583816,0.024573784251507025,0.024328269800545366,0.023319802501842846,0.0251734463196871,0.024103062197299296
2013-07-24,-0.006179894179894174,0.007185539651863637,0.007694510501466301,0.007374441508396945,0.006914391916370111,0.007260853579729831,0.005835570555190683,0.004191027298270589,0.005628604826935613,0.006429493444950918
2013-07-25,0.004727628945014661,-0.01577687893984281,-0.02035356253242193,-0.02552599831455593,-0.020106592131977075,-0.018816462151839852,-0.019131152538147456,-0.015908405073800758,-0.017400805758328253,-0.00667487452578841
2013-07-26,-0.016278083933870202,-0.005468257936494303,-0.0008494839671250309,0.0022939933132055668,0.0001971489182719388,0.0009297547665536587,-0.0004884499989846747,-4.2587186277587286e-05,-0.0021429210796174436,-0.0008212536568729112
2013-07-29,0.03305179694906468,-0.017813133280634164,-0.016957395127652597,-0.01664178656586779,-0.017646716916819294,-0.016809650801829057,-0.016511276878676817,-0.016179705102877584,-0.013785843367151496,-0.00952767416874667
2013-07-30,-0.030659491928419325,-0.0005075561988023836,-0.004893254807241343,-0.0007965003652175007,-0.003605734698409413,-0.0005064667011513979,-0.0005773135100437532,0.0016329573988218549,-0.0014328899809100681,0.004496018778575417
2013-07-31,0.004819691883983124,0.011195211465695687,0.005753122838617175,0.0036168150070499117,0.004500848671193269,0.004022344294389413,0.0037295053358159524,0.005602210187380718,0.008046800079483107,0.0025020613855279983
2013-08-01,0.014475374732333846,0.031243790436789265,0.02814748960409963,0.03163974972333117,0.030385257552186795,0.02776317737259637,0.0268633837673824,0.02421933003693799,0.024317951358303613,0.02593058283445271
2013-08-02,0.012749071259709588,0.007445861391640829,0.006398091176566423,0.008163805854972006,0.004623400943640554,0.003351293284644896,0.002595825011025177,0.0036145365742719093,0.0001213934095669611,0.008247562482874393
2013-08-05,0.00942059191329725,0.015208671127841189,0.010391301057658175,0.01558741362093774,0.017215648331281308,0.016887463149427573,0.01609361492936956,0.01466026256928421,0.01672081035294748,0.00936243005120696
2013-08-06,0.006111661711265315,0.004912256963597095,0.010313416090686589,0.01157983162184495,0.009696088302288075,0.009918500965184984,0.010915618393396942,0.010133121220008201,0.009994235923143302,0.014654711019007172
2013-08-07,0.025447381382367462,-0.008251580541126957,-0.014045952718013899,-0.012835765617594808,-0.011505491231178389,-0.01007378499857614,-0.010360316786146462,-0.009533682805293209,-0.011724634071807127,-0.009286226634897865
2013-08-08,-0.01060678834454043,-0.0037432512813041496,0.005090023855511605,0.0050696776873133675,0.003609265593330413,0.0041369496679029005,0.004582430837599238,0.00497117894785859,0.004383766591786742,0.0019320719762372374
2013-08-09,-0.004611837048424383,0.0017415603627957132,0.0002225143438594479,0.002873780270227888,0.0028702332126189223,0.0001791141661400264,0.004024486156438911,0.004753984339327388,0.006886440821412432,0.0013540872536215165
2013-08-12,0.019670798618167007,0.01280356864987131,0.00756729204908102,0.012952203294159803,0.013603375667303297,0.01456427400026783,0.014584362692265707,0.012485371010758195,0.01694273797759105,0.01707370718821477
2013-08-13,0.020845788991191494,0.016811691565308484,0.009299546377522283,0.00514594434612059,0.006187686401182946,0.008015541679196048,0.006763640569774632,0.003851720484591148,0.002778287874072305,0.004106744120286887
2013-08-14,-0.016320474777448135,0.0023440492957207404,-0.0018223853845901195,0.0017088876729101088,-0.002518545766932667,-0.0018422319793736097,-0.001730056333777541,-0.0018386339442235666,-0.003815710783009907,-0.00042049205371785803
2013-08-15,-0.022306898467889358,-0.0001295612385637801,-0.0066939863591042315,-0.007447432056232439,-0.010266346786570235,-0.00795345187565999,-0.010121084710880912,-0.008656083407202253,-0.009048074227895886,-0.013934361571172005
2013-08-16,-0.010474179928548155,-0.028051843516932018,-0.02228160287185854,-0.023494792930154662,-0.0234454784685052,-0.020757991668834297,-0.020044561364782387,-0.01823533677872413,-0.01969603201239778,-0.019300298785363323
2013-08-19,0.009682448510708097,0.028182627161908114,0.020589465475784108,0.023637083011831983,0.021680206926881773,0.021204151339607513,0.020117044810368467,0.017173909315368663,0.017333215653752898,0.02701309853060918
2013-08-20,-0.006826493295408298,-0.01996050038510777,0.0025753254702454154,0.0042340963262548215,0.002887087982922365,0.00240215598642024,-0.001420680585889067,-0.0026110990115023602,-0.0022869837234602564,0.006059419032500291
2013-08-21,0.008264462809917328,0.0047969755372359035,0.011405347091821394,0.009839771370229622,0.008421963949188038,0.007642349595052611,0.006279980923942663,0.006246935991413016,0.002925811157825864,0.009367860429633668
2013-08-22,-0.0031650706054211497,0.002134087144834318,0.00385501113413933,0.0022273990247347886,0.0016705779634558215,0.0004859260249763242,0.004335436265365145,0.00027721860776641627,-0.0017162211919805603,-0.0012951402270889867
2013-08-23,0.021981600586176153,-0.000408870136071382,-0.004360698822258313,-0.0029280759694391145,-0.0023015974380152793,-0.002562970936386466,-0.0030895231530383427,-0.0015591529507990032,-0.003937818269462379,-0.008283039952824756
2013-08-26,0.012307814864972677,0.013206068451838249,0.018782580423276185,0.017776806903032183,0.021624009849164905,0.019962167141004183,0.021157780549820204,0.02014481421543657,0.021732031779475802,0.016048504792823604
2013-08-27,-0.006216801101711633,0.010730492418401072,0.007074919424416404,0.010322538674694348,0.00969965289934871,0.007835901765928188,0.012468057358298257,0.009775949299643427,0.011158328632130843,0.010279943769886835
2013-08-28,-0.012511382982935526,-0.010462481893844466,-0.007399226719092211,-0.00983404082949102,-0.007008997653128901,-0.009179741391415641,-0.006236589313109775,-0.005197174995255849,-0.0071536329936250365,-0.011363576050069435
2013-08-29,-0.016679363297381733,-0.005576025817220054,-0.0014108446124819762,0.003085449285707087,-0.000904769741291056,0.00021328732110581505,0.0029760460033176894,0.0008441204849398698,-0.004256112173393611,0.002490820946363659
2013-08-30,-0.008440366972477076,-0.021303285613006095,-0.01650644171298843,-0.020866791191909262,-0.017330930722288196,-0.0163294431166513,-0.010236206262792091,-0.01190206016766493,-0.006147805754743718,-0.005557367021510329
2013-09-02,0.02570112673739633,0.00879660172793284,0.008232217630650185,0.0143611944425599,0.00861903842719225,0.00757788974267215,0.004019879090517708,0.0072744196575853515,0.0021925771230881796,0.0081460628247918
2013-09-03,0.007898007457001865,0.01868374152390051,0.013013832312493978,0.016428791543813714,0.016785354755151083,0.015715363683811656,0.012679441963264981,0.01670921669961789,0.012083588170784143,0.013421997417194742
2013-09-04,0.019888623707239317,0.0007585168603054804,0.005279276653831211,-0.003271936096945538,0.0028251837389523526,0.0024519814879448987,0.003666327051897511,0.0015123220111381563,0.004084416689135617,-0.003591510395714259
2013-09-05,0.07605304212168496,-0.0010381323829227185,0.004094587627323287,0.0072666130489593694,0.0033119677316741924,0.0016887099613300816,0.0010651771459702086,-0.0006384543690896027,-0.002464005352064813,-0.002247283535378952
2013-09-06,0.008553823849220654,0.00011930742254873117,0.008910026034668395,0.0075278761061516875,0.007873628313106229,0.0073616700123937395,0.009569061199766304,0.007799080942533454,0.0061929824202078265,0.015493970709390181
2013-09-09,-0.005678142744196091,0.008450350617370317,0.0037659689395466156,-0.0023084188111796022,0.0066473964501205796,0.008042489380289952,0.008951974789246364,0.0077914085127310795,0.007260032557300233,0.008848502677546222
2013-09-10,0.003325140957062267,0.008832300669597393,0.0050838131759056715,0.007799326381715765,0.0062241002174743265,0.007237264807246069,0.009125402729653898,0.007432149963530366,0.013719468269122848,0.01546725733615828
2013-09-11,-0.023378962536023007,-0.017444924455554567,-0.01395550702951498,-0.016482902982211667,-0.009836164611920939,-0.008338053278930668,-0.007956959169743594,-0.005993687750397436,-0.005314859981002451,-0.01005480343718379
2013-09-12,0.016229574711371653,0.001060595382454732,-0.001751368074862314,-0.0011031717701773802,-0.0021052290302675525,0.0004932568645550361,0.004995839479161379,0.0021363022442726365,-0.0010398959301095578,0.005760744659857986
2013-09-13,-0.012885194729773786,0.008696351933339841,0.00144467112144131,0.003143877628811742,0.0022208219825707864,0.004927844910458168,-0.001225524521319632,0.003394405474868467,0.003808387469066421,4.979405423899408e-05
2013-09-16,0.016877481982644493,0.01038790601973738,0.0018684514238549443,0.0031131794696090953,0.003022399210003801,0.004126337551804804,0.007639053331264467,0.006170210337530069,0.003057065759291211,0.0036886969945262305
2013-09-17,-0.021623576206834083,-0.005753356543035548,-0.0110953097415053,-0.015221491929934272,-0.016526431994766555,-0.01706966389785114,-0.017822231727271154,-0.018493445537742126,-0.021830463664488486,-0.018043613662267144
2013-09-18,-0.010237646450086846,0.010128169911733709,0.009904638289027323,0.009026277321851017,0.007399044453627379,0.008214085300255913,0.010295042944046928,0.010111090158380298,0.009866365546549405,0.01128758128420615
2013-09-23,0.056348020911128005,0.022072500851622934,0.021748983690891288,0.02171987620889748,0.021075131493572652,0.020465122493668497,0.020644524771813222,0.02019498134647102,0.014731041323783112,0.013227025221519195
2013-09-24,-0.029658171020538138,-0.002010521448264524,0.0038231133586901223,0.0029995691993880413,0.0019577686211584844,0.002992914795348467,0.00344464762208041,0.005536728553325432,-0.004766308867868774,0.001620550048978986
2013-09-25,-0.008233151183971055,-0.01080720764750387,-0.0016986589347603998,-0.005847046258511401,-0.003185940007314425,-0.005474637796542781,-0.004529032962668045,-0.005096011457375149,-0.007884048179125913,-0.007366610365629134
2013-09-26,-0.029055245371730765,-0.016318315564358365,-0.016639600697135215,-0.015102460523800154,-0.017883245456449703,-0.019286449709554288,-0.021047352688805532,-0.0199036513095302,-0.020018118656196737,-0.018278587706979654
2013-09-27,0.009117391139863207,0.001315414840765028,-0.0017704072875450727,0.0015802341779764806,0.002226431936023232,0.0017028463539541239,0.0009253753277502774,0.0007506897046334338,-0.0017896219785787926,-0.002130255078380161
2013-09-30,0.0015745669940765428,0.012024964584917752,0.011287847466109335,0.017460636437234056,0.01409693754672725,0.01487233189927406,0.014287133684556919,0.014122627882801275,0.007731904532608969,0.011670752672231943
2013-10-08,0.018939961072016898,0.01580827868439183,0.01990473551938532,0.016877963959935016,0.017732590353181088,0.017333200817310823,0.01277907098330644,0.013942392513016433,0.015091129742055953,0.011048953362036151
2013-10-09,-0.005804129013298298,0.008842957291511855,0.010485656296897794,0.015287331111507374,0.009194143913234365,0.01332258549963794,0.01065461891743369,0.01487044288837902,0.008188785842973223,0.01851709291110515
2013-10-10,-0.003805793674253599,-0.0035182149583083966,-0.0053354107264640405,-0.009390329520143958,-0.009184706028042888,-0.004636124415095866,-0.006262466184141613,-0.004330037732222847,-0.005579980280292607,-0.00849161833905887
2013-10-11,0.03134156744927874,0.007398946546211649,0.013327264860709231,0.010787701759008783,0.013745377215413468,0.014771454544169504,0.016491100825131166,0.01699448870179987,0.016057818281618896,0.01473655971018406
2013-10-14,-0.0014025749838164625,0.010544832741046894,0.009877484494180022,0.01330772877875086,0.011195321462321495,0.010505591132638825,0.010677693999471494,0.01083530216325701,0.013451372119402727,0.015021390437725879
2013-10-15,-0.02074404869089197,-0.009169915705662834,-0.0020153669616939096,0.00011981587590170761,-0.002188311031298018,-0.0006746058201156924,0.00037834589612972813,0.002386668935990599,-0.0025183697378791114,0.004958735887768295
2013-10-16,0.004266117465337782,-0.03436285912224635,-0.02101043935649738,-0.03374845296277762,-0.02971152448556491,-0.029351043553948464,-0.02798348532978212,-0.027036374382677475,-0.030288287974786665,-0.02776919163559033
2013-10-17,-0.00758047387116878,0.008143146138634094,0.0039528266182520255,0.0011156202660980163,0.0007499148753669083,0.0010096685716887155,-0.0031971818385386763,0.0009007232214079952,0.004652395576973722,0.0009526818122993497
2013-10-18,0.0032841328413286686,0.004827480797299444,0.0042659371191644535,0.005477221296168899,0.006963540744695296,0.006414224147154979,0.005971771149050342,0.004764473881300857,-4.574608962382154e-05,0.0018070029973540347
2013-10-21,0.01868402662841584,0.029087039492698752,0.030404567693491646,0.026675172805981084,0.02550212845302391,0.022797065746503975,0.023911146465237065,0.023594563464896412,0.022998275776807242,0.020265778902433196
2013-10-22,0.026862115030508837,-0.006692355182331133,-0.008088545857349971,-0.0094706686631435,-0.007553653931925641,-0.008620656133214388,-0.01039356367319666,-0.010825043108430799,-0.005291881179352753,-0.007226623072533522
2013-10-23,-0.041805843676382515,-0.017926879188666534,-0.023890633456745802,-0.02394537195675639,-0.022788748276400983,-0.026795219641416734,-0.028661047904374737,-0.026468921523940425,-0.019369818711489017,-0.027686556448927924
2013-10-24,0.004623513870541274,-0.010629977871383423,-0.005230723882613364,-0.006169576323316939,-0.005443323974980596,-0.006625102090671575,-0.0052828815303042065,-0.0023078182536436787,-0.009108463046985649,0.002126009821933117
2013-10-25,-0.006720724669442624,-0.009247167763423159,-0.017103545330676262,-0.016874928381026444,-0.020342043984216573,-0.01787415986630725,-0.019725439910838527,-0.018385041659727208,-0.016249690018731777,-0.023044800868154414
2013-10-28,-0.06935353386776488,0.0016028468984035094,0.0002717899968773807,-0.0013116088461772035,-0.0010785336465345408,-0.002303817992527546,0.0001234190614338715,-0.000407076343681978,-0.004262797200569768,-0.004027296557308824
2013-10-29,-0.05832147937411103,-0.033668971369966605,-0.027963595534621355,-0.030473869291172906,-0.02886837700924494,-0.029142574840511193,-0.026132340468981274,-0.024503969401162062,-0.023257464473974254,-0.026235165791473336
2013-10-30,0.007972473984558581,0.006961430007007774,0.01642656292860578,0.016214726322605122,0.016288747707583484,0.0171511699852247,0.017413033101546738,0.016272060563216728,0.01919672977461606,0.021707361456708485
2013-10-31,-0.016693031387894464,-0.011403722069342925,-0.011329751702764623,-0.010954846200426638,-0.009385261520256316,-0.00844515791477507,-0.011201598707943683,-0.010549347468857606,-0.009974699571744017,-0.011897574828543034
2013-11-01,-0.00457220270098635,-0.0014897485999240123,-0.0036000259591105754,-0.005220722852914084,-0.005892484814790766,-0.0030003361113524196,-0.0031851963649013326,-0.0039448318644321745,-0.0019925388941908206,-0.004913825004877248
2013-11-04,0.010760005103559678,0.00807962360974912,0.008499289947834221,0.007490323005968191,0.006355030342288126,0.006176219346253786,0.005378319840142032,0.005494789488908136,0.009283284779236123,0.009967518954585586
2013-11-05,0.025119919212320152,0.01653289095254329,0.014450805314793369,0.013857068778545312,0.014960156719365347,0.013787829856111822,0.01340389525485719,0.01159523562945397,0.014427328220291136,0.013285230833380846
2013-11-06,-0.01178015843697422,-0.004637466260342449,-0.004595761009774324,-0.0035364608120410645,-0.0064393357053691425,-0.007543718676569111,-0.008708508235142909,-0.010340300879590925,-0.008582656944401856,0.0012915203636234551
2013-11-07,-0.020892174779863715,-0.012138718192724163,-0.012117425121210057,-0.00966763190647324,-0.012362254521629756,-0.011481121305053743,-0.014915071374427491,-0.012283317501360247,-0.010884121282661918,-0.01372446792060622
2013-11-08,-0.026004326984261805,-0.016632136125671937,-0.012396499739840694,-0.014351994299180215,-0.014539779500963523,-0.013475987950104074,-0.013743664231746888,-0.012688018467203799,-0.008724906317570946,-0.017741356591824076
2013-11-11,0.007926829268292801,0.0016569386177369694,0.00881492645136528,0.008103711856098483,0.009504477491818264,0.007470027976084426,0.006740123292177769,0.0045247165968147485,0.003605732316588117,0.012428062549364016
2013-11-12,0.012833808659579837,0.012698825829110305,0.009849564881845074,0.011948418744538225,0.011006850814312408,0.008009040535528644,0.007512904383460528,0.008779702688017199,0.009674751912846613,0.014870649630418287
2013-11-13,-0.02948077989675324,-0.02024079530337486,-0.01528011884968572,-0.016734961850841668,-0.016053206020470223,-0.017410920893432102,-0.019888756202858238,-0.018571800473379252,-0.019860921100452678,-0.018459691546023893
2013-11-14,0.0242658695269915,0.015924887970543367,0.01552638263805739,0.019205087767724338,0.01890780209704168,0.013914806225743703,0.014067396876731975,0.011955579269953498,0.010980272454492956,0.0027957787532471023
2013-11-15,0.017768240343347452,0.02046725366029145,0.017766805647293937,0.018791185823835432,0.020537347479740786,0.01908620810732331,0.022130282414361435,0.018725281733862786,0.021376116883688567,0.021087519746686878
2013-11-18,0.010036265497174846,0.021437269674709825,0.024640039129213642,0.0227281717321004,0.022548609272205367,0.02090524853530229,0.024475094096709782,0.021496290692938125,0.019985563901802728,0.023532476042854578
