date,0,1,2,3,4,5,6,7,8,9
2015-09-11,0.5589139596136964,1.113650189065661,1.4556625854429353,1.2960988966746776,1.1489622951814213,1.2612645071317201,1.2012480526600544,1.1535733633501324,1.4045253281355692,1.4513232283730717
2015-09-14,0.5589139596136964,1.0415562674220507,1.3696089965894893,1.2132866391427297,1.0614003548119815,1.1768422203274,1.114601505123498,1.0775524926641709,1.3177618754202094,1.3783319783108179
2015-09-15,0.5589139596136964,0.9777428429155253,1.3136062018905756,1.1474565914802188,1.0020497304173164,1.1181573306640649,1.0529089075136782,1.0253487273145163,1.256524406108421,1.3130477688366033
2015-09-16,0.5589139596136964,1.0521865482624302,1.3842682205926762,1.2177343748835239,1.0769672299106465,1.1957828404404067,1.1354708613993574,1.0961733327271983,1.3389739882733225,1.387847242688582
2015-09-17,0.5589139596136964,1.0405132881843935,1.3610740022861547,1.1915485309144096,1.0545094134953796,1.1763392338730858,1.1021430553885676,1.0745248598288168,1.321070489116352,1.3294120676661008
2015-09-18,0.5589139596136964,1.0575545578950805,1.3753329351903696,1.2061040818427653,1.0677001205035972,1.1921901729337414,1.1178234001140226,1.083479769261936,1.3368005867341983,1.3026035820716075
2015-09-21,0.5589139596136964,1.0941079987759925,1.413830615533675,1.2421734780188407,1.1049856733671455,1.2307899316054003,1.1555954440609142,1.1142411939566998,1.3761666008780133,1.316254770877921
2015-09-22,0.5589139596136964,1.0981449329260307,1.4166379569029273,1.2510934128830953,1.1117318909731122,1.2402260111400996,1.165338298728292,1.1240815323041817,1.3865106257885436,1.3107282439507608
2015-09-23,0.5589139596136964,1.0917165182756694,1.3978511609752742,1.2309819885282056,1.098620525984278,1.2167193794109068,1.1464481450023272,1.1066745828239315,1.3657234892762582,1.2588151953337061
2015-09-24,0.5589139596136964,1.101627724649363,1.4261782281814488,1.2529588725798197,1.1166292022756688,1.230219421006327,1.1586343839601962,1.1209477062827446,1.3854976890726682,1.2728773613011193
2015-09-25,0.5589139596136964,1.0665485312498064,1.3965562606977115,1.2064163835986044,1.0807506344798654,1.1914031586629001,1.115656404599811,1.0874623548769908,1.344812853986171,1.2413092755152246
2015-09-28,0.5589139596136964,1.0855788519987115,1.4088842950610123,1.2256554391394852,1.1037796153912525,1.2064560735952181,1.1287496632362837,1.1044524962326838,1.3633913295095523,1.2445482312441702
2015-09-29,0.5589139596136964,1.083514678993499,1.388813163061482,1.201334260740474,1.0836348735016674,1.1837278665128197,1.10132144257585,1.0879080170877673,1.3386997604691606,1.2252420473423822
2015-09-30,0.5589139596136964,1.0918987095118229,1.393691457015404,1.2042904626569946,1.086269627593726,1.1841877335178015,1.1040718469624213,1.094201376454913,1.3482767808396774,1.2212816423502832
2015-10-08,0.5589139596136964,1.1398012136161872,1.4282381121850132,1.2503952421909534,1.1306729465679928,1.222407491715158,1.1497124436183315,1.1343241635981762,1.3941050218564413,1.2699830147537423
2015-10-09,0.5589139596136964,1.1524500757899858,1.4555168078070344,1.2752394189945613,1.1516490671199549,1.2354440693886153,1.1730678473713172,1.1483270371170557,1.408924803533594,1.287089337356464
2015-10-12,0.5589139596136964,1.1994939127615076,1.5016249238378823,1.3200668108369975,1.2026789064665464,1.278317439613343,1.2272824998769594,1.1945507443010421,1.4631869096722054,1.3512192490837889
2015-10-13,0.5589139596136964,1.2550497454458476,1.501139965345219,1.3365433838594487,1.2219157315255555,1.2899199921940943,1.2371467113986916,1.2032644650821456,1.482570262117212,1.3568862850114263
2015-10-14,0.5589139596136964,1.2560833565654352,1.4874815184208867,1.323157421113128,1.2041617681848338,1.2724321076960008,1.2199294562923009,1.1883795572275997,1.461439997970052,1.3287808072347986
2015-10-15,0.5589139596136964,1.2859082403782578,1.5168043648918335,1.3624340987116592,1.2424607487426191,1.3118721117426895,1.2616450494216795,1.2235721775944215,1.4992777330157816,1.3731270015463641
2015-10-16,0.5589139596136964,1.3188803661508064,1.5302171002247391,1.3831644836310146,1.2534438606053406,1.3320249529177837,1.2850220182226801,1.2401096608773285,1.5233338250903206,1.4094413670699593
2015-10-19,0.5589139596136964,1.3593408013150454,1.5301476841243438,1.3892056790267937,1.2578682295130976,1.319273289651367,1.2884136286547114,1.240312857413121,1.5233151211751073,1.4370686303957951
2015-10-20,0.5589139596136964,1.3709858284581273,1.5513080074614762,1.4056767264212802,1.276820698814744,1.3407853814795654,1.3134061085294657,1.2608271794498047,1.5408836494817355,1.4357173826100265
2015-10-21,0.5589139596136964,1.2540198722085991,1.4716209142440202,1.3160689235732772,1.1882858845727675,1.2555916434835954,1.225986134724058,1.1829749780870331,1.448023293248238,1.34836361159559
2015-10-22,0.5589139596136964,1.3113852820258054,1.5045388100991128,1.3614534386101198,1.233711146247416,1.3004023441520165,1.275663125590149,1.22103176766823,1.4921501637300854,1.3896479279365936
2015-10-23,0.5589139596136964,1.3622472375705656,1.5543016205928395,1.3988230811061566,1.2757666830405316,1.3335625137781182,1.311336369075909,1.2497596698481235,1.5307773858596152,1.4173991139903497
2015-10-26,0.5589139596136964,1.3614136274491866,1.5586769255037247,1.4105564370934158,1.2893315645077528,1.3451919905800136,1.3234579231785077,1.2571148135679588,1.5392700363219016,1.4297822796384383
2015-10-27,0.5589139596136964,1.352077874481322,1.5603295923784521,1.41277524979565,1.302877937472122,1.3522318696462208,1.3291728320317198,1.267512472764013,1.5501881590883952,1.4257158615339625
2015-10-28,0.5589139596136964,1.318694810193033,1.5259715159266924,1.389146459595916,1.2761599469162879,1.3257807973763978,1.3031760452488315,1.2474758504717345,1.526776369495941,1.3940569329073562
2015-10-29,0.5589139596136964,1.3422829054159746,1.5318543575624457,1.404763985458538,1.2892619660944704,1.3368384439784993,1.3183718792289179,1.2605300214411896,1.5446403131991102,1.4056565294142578
2015-10-30,0.5589139596136964,1.3488404455161138,1.5237166668157902,1.3985312338255744,1.2855976288037985,1.334450543235135,1.31771879116013,1.254169342398398,1.536482823595743,1.3976557568029728
2015-11-02,0.5589139596136964,1.3177628327831528,1.481946467420117,1.372201442102215,1.2589464511745627,1.3108786466921758,1.290103958216165,1.22750306392765,1.5098662516150068,1.3642207151767016
2015-11-03,0.5589139596136964,1.3176834480200994,1.4746821652556819,1.3723963174710045,1.264425218118968,1.3157745718159397,1.2854936635757945,1.2318018888510949,1.5072427989129507,1.3561530224610219
2015-11-04,0.5589139596136964,1.3936589897075282,1.5338340390562881,1.4413467787043501,1.3296009997906901,1.3790961344383355,1.3497339997555,1.2907079220319024,1.5746109246427178,1.4217028011283293
2015-11-05,0.5589139596136964,1.394863154073454,1.5501379575001093,1.4525390242103648,1.3311647251637513,1.3859888360728028,1.3607947655302597,1.2950130615054267,1.585049582751923,1.4391532304723291
2015-11-06,0.5589139596136964,1.421478428210718,1.5739626006569127,1.4853705256017846,1.361883706166505,1.4171824216365683,1.3891461182310596,1.324400936136074,1.6161248766009637,1.4706817613536751
2015-11-09,0.5589139596136964,1.4672842882554824,1.5916871311836698,1.5023603738641642,1.3785387493261227,1.434723563207149,1.4039980390164504,1.34081675032302,1.638963120458835,1.4820680828087482
2015-11-10,0.5589139596136964,1.4858053894255512,1.6145083215380536,1.5148867627579707,1.3739108833174474,1.4433946005015854,1.415135240421921,1.3521383279528298,1.6569530815466964,1.4996457496702373
2015-11-11,0.5589139596136964,1.5155139708175491,1.6375952304926402,1.543301861557061,1.3945782386779713,1.463815650151375,1.4354493456077015,1.3633847147681517,1.6741065558828625,1.5247666098554282
2015-11-12,0.5589139596136964,1.5465229077325755,1.636732265515867,1.5365339296802145,1.3980507535393256,1.4693041743683233,1.4306191786346132,1.3626442391492593,1.6758106288834893,1.506013257913553
2015-11-13,0.5589139596136964,1.5276889817868349,1.613288075368903,1.502454179473785,1.3726289546544388,1.4524619969656742,1.406243153746016,1.3279068761516408,1.655914626065713,1.4686772961009114
2015-11-16,0.5589139596136964,1.5479032277018328,1.642146757687687,1.5361092421280802,1.4050218842453521,1.4870652078200746,1.4362136588904593,1.359206952320453,1.684294359765299,1.4821769613709612
2015-11-17,0.5589139596136964,1.52071790034154,1.638752254017905,1.5174542606753363,1.3989705062545537,1.480194486425471,1.4267330706846555,1.3509754684181738,1.6770423300431918,1.490869884137062
2015-11-18,0.5589139596136964,1.4972877266740636,1.6198251288435843,1.496698340088315,1.3739489617068767,1.4637432833602082,1.3981099875062544,1.333091293093438,1.6549318953406364,1.490866806768226
2015-11-19,0.5589139596136964,1.552452027901374,1.6537126155316821,1.5332560874837322,1.4082854678474888,1.5003876937468867,1.4295057798970572,1.3643569510025884,1.6946614198167105,1.5198675096641217
2015-11-20,0.5589139596136964,1.5451578993722395,1.684390372576089,1.5556052737777761,1.4217432105690293,1.5204214592769294,1.444871337742918,1.3860750059728448,1.728945098019685,1.522510280550006
2015-11-23,0.5589139596136964,1.5317870109675173,1.6835111531496474,1.5527452477346406,1.4194844895328103,1.5120518035557389,1.442679537905862,1.376901442461778,1.7325626891917765,1.5047096372121787
2015-11-24,0.5589139596136964,1.5523877506767871,1.697727781594728,1.5671425346366332,1.4364091164638857,1.5271908264221226,1.4571048017441286,1.3914242053988854,1.7527832918185564,1.5073922153632235
2015-11-25,0.5589139596136964,1.5730129517941651,1.7273207623641105,1.5981541314963617,1.4632611304182974,1.5581587295304729,1.4864844371057402,1.4100339618838416,1.7924945421306582,1.5156112829907473
2015-11-26,0.5589139596136964,1.569102451336532,1.72600440546267,1.5945901895816093,1.4544272943394236,1.5514154647256178,1.4844215149931579,1.4051094061874951,1.8003887185943324,1.514185652793093
2015-11-27,0.5589139596136964,1.4754121599303873,1.6376899721037423,1.5003915038897708,1.362120475583182,1.4519178082332673,1.3923201778385186,1.3177385642879753,1.7034421025847721,1.4208885997717193
2015-11-30,0.5589139596136964,1.5123583834171848,1.6499986716582309,1.5033508551509547,1.3698439912700964,1.465802896819191,1.4079074614214526,1.32876787667577,1.7050230222393703,1.4050204352840674
2015-12-01,0.5589139596136964,1.5321285928366584,1.666080909514089,1.5195232787015611,1.3792281540703824,1.4648334069547988,1.4180279546808416,1.337377180961848,1.719651940892263,1.4256701503131022
2015-12-02,0.5589139596136964,1.5195101981040438,1.6447013255664946,1.5155028231294119,1.3744494636897615,1.4615444191613471,1.4147656053978799,1.3306258878809438,1.7289266167075852,1.4694299741526324
2015-12-03,0.5589139596136964,1.5612696519593445,1.6793249736925004,1.5530738999310931,1.4080817606153657,1.495442204191016,1.4451497684897996,1.3585091030857908,1.775752474815174,1.488708927269632
2015-12-04,0.5589139596136964,1.5505293413679249,1.6315120488486243,1.5509168760976935,1.4082161940279867,1.4885873999817114,1.4380581453996184,1.355713955705179,1.7797290797893686,1.477998098060664
2015-12-07,0.5589139596136964,1.5726046371119948,1.637309746197703,1.572184884680019,1.4280740203780153,1.505778885409593,1.4561697475053326,1.3741600921699664,1.8200417874650507,1.4972720850670493
2015-12-08,0.5589139596136964,1.5355154991428128,1.5974523889779035,1.5252483367380705,1.4003454338324026,1.4772267499642056,1.419446432916603,1.3451991990965046,1.8011067326625831,1.4613856215663001
2015-12-09,0.5589139596136964,1.5618938736838022,1.5971590608672153,1.5200629131772467,1.3998237983039064,1.4721621837835286,1.4194916023493678,1.3388735966853391,1.797286955041667,1.4533398712713264
2015-12-10,0.5589139596136964,1.5853582417153118,1.5797999771745155,1.5006438803687543,1.3937343731521654,1.4627006991301035,1.4115166297000128,1.3365802911935019,1.7753110818364948,1.4574908021883752
2015-12-11,0.5589139596136964,1.534761400280675,1.5670003014458749,1.487550227483433,1.381682106218858,1.4454951852924856,1.4050866148324115,1.3295711985556127,1.7635909552190434,1.4542626167483423
2015-12-14,0.5589139596136964,1.5384571170125236,1.5919608231087283,1.5182848837666472,1.4084325303145835,1.4752122323687378,1.4431753287930031,1.3533517368370505,1.7900339647762094,1.4955116352874696
2015-12-15,0.5589139596136964,1.4942046153156792,1.623117689557077,1.5287798030595725,1.4265833032998938,1.4924602893942265,1.4577490236999735,1.3655134006459986,1.8119296275031378,1.5007694799501214
2015-12-16,0.5589139596136964,1.5080632431162067,1.631225638028968,1.5350876289866118,1.4320462837955497,1.501565468264854,1.470736414488834,1.3748838609143716,1.8145619985216024,1.5052805522696904
2015-12-17,0.5589139596136964,1.5584940200165098,1.6749125503091242,1.5757365871658395,1.472400667594528,1.5377481464138982,1.5115705208569739,1.4100961741944944,1.8538245756512644,1.5330990729550973
2015-12-18,0.5589139596136964,1.563361332924448,1.6643031788873368,1.5692190962848431,1.4774196066602263,1.5401374812088116,1.5068655996570648,1.4056181688544134,1.83793747066716,1.5490584790355675
2015-12-21,0.5589139596136964,1.5772597648229463,1.6762184718953337,1.5917540708791449,1.5010275311662546,1.555381482167528,1.5265316823726307,1.4249235038271222,1.845861481111184,1.5892204931971092
2015-12-22,0.5589139596136964,1.5931118283105874,1.6958791053722144,1.6028682594800492,1.5166389046918243,1.5752126315429154,1.5390759848580498,1.4404276996560748,1.8570758595386903,1.6050087676605285
2015-12-23,0.5589139596136964,1.5576672225126738,1.689895647697431,1.5817559042593428,1.4972426620036257,1.5619097098726213,1.5209679859628025,1.4300832460848618,1.8343381526175233,1.5702784586653253
2015-12-24,0.5589139596136964,1.5606424067214386,1.6881576060166597,1.5732948513019858,1.5008799901426273,1.5535269335545097,1.5223163099274564,1.4295947266654783,1.8263018494091798,1.5751490494281657
2015-12-25,0.5589139596136964,1.5696675157485076,1.705853244275258,1.592342517766738,1.5131872747226902,1.5682647407903885,1.535613569246099,1.4504791553896774,1.8507595122188514,1.5954927690994716
2015-12-28,0.5589139596136964,1.5387285101133787,1.6580620826311065,1.5524883127082123,1.4723103667753095,1.52613588898563,1.5023987068008586,1.4228383419692487,1.807846484840982,1.5532367134477156
2015-12-29,0.5589139596136964,1.5560462457331257,1.6724188651685798,1.5713958925948917,1.4899799441763746,1.5466217800741553,1.5254377059378723,1.4399561791067408,1.8262933738293494,1.5791679453405123
2015-12-30,0.5589139596136964,1.5781021697596644,1.6885826836250726,1.5895119945845695,1.5069466719180078,1.5627979423843479,1.5398618086866278,1.4497534709224995,1.8400925924081541,1.5885411476912126
2015-12-31,0.5589139596136964,1.5584617259960958,1.662658939103995,1.567787559563276,1.483036795555855,1.5327663696285676,1.5190429586586915,1.4238428056300816,1.8054354986448378,1.5690482732272224
2016-01-04,0.5589139596136964,1.4066806528647424,1.5282994902039284,1.4387949600795902,1.358457493047126,1.4031012849500974,1.3923588199294639,1.3065819833130738,1.6517137225114398,1.4436107291661953
2016-01-05,0.5589139596136964,1.3452114527807926,1.4906805245156398,1.416535773737261,1.338784336831347,1.381761276126783,1.382891266184581,1.288994862457279,1.6332656488679476,1.42422223331284
2016-01-06,0.5589139596136964,1.387647152207977,1.5327323317219026,1.4638842653644975,1.3788348781087356,1.421134574301737,1.428203146053425,1.32640161313016,1.6850870277455736,1.4674050370486296
2016-01-07,0.5589139596136964,1.2509898954248821,1.405724580909461,1.3447040533320682,1.260159796882822,1.2939203593955717,1.307286701205596,1.217049266833695,1.5350957013065203,1.338054456446138
2016-01-08,0.5589139596136964,1.248934074303474,1.424057257778884,1.3639155914894359,1.276380264890837,1.3108043492632078,1.3321233981022522,1.2359133489790661,1.5522534135285113,1.3491876589435432
2016-01-11,0.5589139596136964,1.1305079229819899,1.3260250561071458,1.2668983039744361,1.1854662727767695,1.2154066419799516,1.2392174977307255,1.1572760449157056,1.4461142762066657,1.250782385385824
2016-01-12,0.5589139596136964,1.1359959292796893,1.3177524310711595,1.2535984268522482,1.1786785123035697,1.2209370456805086,1.227776854285266,1.1564236821505094,1.4413666625901547,1.2332894623626445
2016-01-13,0.5589139596136964,1.0854577146993853,1.2668438668716426,1.2005099261282919,1.1364219629825827,1.181143301635828,1.1798643463809657,1.1159345751103833,1.3838095674377198,1.1902608413620355
2016-01-14,0.5589139596136964,1.1335166724032495,1.305838511049569,1.2343224390265164,1.1793742541230647,1.2251064063346286,1.2128424041190595,1.1477303598194204,1.428098126569554,1.2213744149984875
2016-01-15,0.5589139596136964,1.0828516771083367,1.2604077901309636,1.1765469207004275,1.1386612259608855,1.1796677740099268,1.1613732189929697,1.1035517079448038,1.362014414444802,1.1755033905074284
2016-01-18,0.5589139596136964,1.101708361611865,1.2810979403915879,1.1927734124456641,1.1626547370883396,1.2003762277577996,1.1797663856216474,1.1242891100737604,1.389665592434882,1.1904534221924536
2016-01-19,0.5589139596136964,1.158142668113627,1.332146079879041,1.2399502312265953,1.2060741568465692,1.2456735957990461,1.229059516052674,1.1633641364150158,1.4428477422528097,1.2423565678415227
2016-01-20,0.5589139596136964,1.1573406500763368,1.332382284411029,1.2350363562761344,1.1944661773721914,1.2362033602843112,1.222962442891717,1.150617020433468,1.4345023105425845,1.2286943936261006
2016-01-21,0.5589139596136964,1.105280270721068,1.2861551874121175,1.1899301155513722,1.1461457476804198,1.185943316392398,1.169734720523279,1.1047235032849574,1.3703351173405969,1.1907924929486098
2016-01-22,0.5589139596136964,1.121036268204465,1.3022761425783465,1.2106927293153698,1.168947258241189,1.2033729284599766,1.1908575020369723,1.119808069486526,1.3978624427485857,1.20385759803338
2016-01-25,0.5589139596136964,1.1236161926921957,1.313981475050187,1.228693456110951,1.1865224628442348,1.2204811858476654,1.2110073303376776,1.137987494739082,1.416089647124722,1.2153098671186198
2016-01-26,0.5589139596136964,1.0327532001160207,1.2092823695367603,1.1429919879782415,1.101530994735203,1.1269142344255259,1.118381717615079,1.0557314553240247,1.312858889784016,1.1257556351641649
2016-01-27,0.5589139596136964,1.0069705847679868,1.186542884517744,1.128807084503809,1.0930468380556895,1.1126992013144519,1.1090293298836973,1.044191139937912,1.3063364441332082,1.1108551592712066
2016-01-28,0.5589139596136964,0.955582979415393,1.1376746939883295,1.0803864010100628,1.045688378777857,1.0633502311624983,1.0631962511741315,0.9993578660580008,1.2463209229976102,1.0695662556221737
2016-01-29,0.5589139596136964,0.9995648263885772,1.1770222081976536,1.1219560990485649,1.0815415478284571,1.1029372745654489,1.1014631455510133,1.0337082520558873,1.2922430746142395,1.1024168143307194
2016-02-01,0.5589139596136964,0.9867661763505544,1.1632482490851335,1.1063174340260489,1.0622408604736684,1.0892283753303367,1.0845878469192678,1.0204685450504538,1.2765574396080508,1.097480057152345
2016-02-02,0.5589139596136964,1.0214553790829788,1.202002079292552,1.1441025452268054,1.0975064048478862,1.1289789991568027,1.1225655356295103,1.0538659988346677,1.3287173106205379,1.1219650296957322
2016-02-03,0.5589139596136964,1.0333645092311596,1.2070034010837691,1.1508917830868717,1.1037601830852866,1.1336497833689434,1.1287388559995366,1.0554113217752457,1.345999030413025,1.1213324540629352
2016-02-04,0.5589139596136964,1.0548837121366899,1.230264895556793,1.1766060610076872,1.1281257055761171,1.156828871387904,1.1531877781588185,1.076514607199565,1.374246460592545,1.1460829125589362
2016-02-05,0.5589139596136964,1.040497945177257,1.2217090432446893,1.1674406669255755,1.113661438719581,1.144433343883472,1.1432585892079659,1.0692287098865392,1.3572098207136782,1.1399960755247316
2016-02-15,0.5589139596136964,1.0426030563739637,1.2291956604836032,1.1659761440488567,1.1111578715493795,1.1450885865984282,1.1435827600973667,1.069630329336353,1.355904972728131,1.1414384975231648
2016-02-16,0.5589139596136964,1.0924731239239458,1.2801911780982032,1.2123144765032257,1.1559120412040715,1.1924967106284001,1.1914343015586353,1.1112099019618624,1.4061679310461315,1.176770180669999
2016-02-17,0.5589139596136964,1.1105510861404082,1.3007743665661593,1.2352863775590912,1.1715172284754616,1.2110035762909663,1.2116211042551532,1.1222464849132767,1.427964633464924,1.1886772302033901
2016-02-18,0.5589139596136964,1.1083178655718078,1.2989030465668137,1.234841051687192,1.1683125545906252,1.2106239804903105,1.2093484857443255,1.118150597588495,1.4184777032744051,1.1876342810266396
2016-02-19,0.5589139596136964,1.1222740089863477,1.2994304793421867,1.239760977179332,1.1746159672257865,1.217517357016981,1.2150709894110596,1.1242213230305709,1.4269502759948882,1.1847946536403346
2016-02-22,0.5589139596136964,1.1523792215681241,1.3274155974915653,1.26731814186327,1.2002831168995451,1.2469473213430196,1.2455608370877236,1.148641516554563,1.4581373878378956,1.2177205960643782
2016-02-23,0.5589139596136964,1.1382386067471097,1.3252864046202142,1.264049446298443,1.195493305522686,1.2408557275288152,1.244531901208163,1.1486517576735686,1.444086305026976,1.2159019820733012
2016-02-24,0.5589139596136964,1.1685232208859329,1.3285030894176895,1.2753351972403157,1.2054307929116799,1.2479162143176403,1.2515421761499261,1.1583470821323967,1.451644007974803,1.233295372805526
2016-02-25,0.5589139596136964,1.1043327307064552,1.2278629997843178,1.181831504361651,1.1102636800705348,1.1505983696152808,1.1454275716616997,1.0734064477260812,1.3413126680202156,1.1552886826972675
2016-02-26,0.5589139596136964,1.089125522340842,1.2253546862001246,1.1839275087032008,1.1114074313305105,1.1576228241273354,1.148596295577413,1.0815085875111892,1.345498125589755,1.1660591775320288
2016-02-29,0.5589139596136964,1.012286522247295,1.151169182490127,1.1265720278156732,1.0465322706923594,1.1013687872828166,1.0840811002419433,1.0231022039093112,1.2779543199700276,1.1146022247081981
2016-03-01,0.5589139596136964,1.048881390374942,1.1759067313663598,1.156037745402013,1.0683360967636066,1.1299017529400812,1.1122279577264245,1.0377285627983432,1.2923968910277377,1.1366824979556882
2016-03-02,0.5589139596136964,1.1099545895768794,1.24094698342715,1.2199855555820949,1.1227982625984658,1.18773304883447,1.171526588753779,1.090543236896273,1.3564100457155728,1.1899975359094457
2016-03-03,0.5589139596136964,1.1297539614901375,1.246237345945851,1.2199865136913548,1.1263209518391726,1.1886770366863635,1.1736795469201609,1.091582044736946,1.3525815093013784,1.1946904259299376
2016-03-04,0.5589139596136964,1.0920972456479592,1.2211063433980653,1.1827116271210383,1.0884568708866744,1.156480561533513,1.1355676645691504,1.063210107321884,1.3156307876615083,1.1859947909700008
2016-03-07,0.5589139596136964,1.1194596707354998,1.2517890008254862,1.2074410436304501,1.1134665077672317,1.184492645021003,1.1688310517239637,1.0890767204645417,1.346194390032856,1.2078896716715588
2016-03-08,0.5589139596136964,1.1296559829381516,1.2590541587670925,1.2140050067214612,1.122715375811061,1.1854971338341929,1.176178887299819,1.0952477837916594,1.3587628344708702,1.2089948909654458
2016-03-09,0.5589139596136964,1.0847501379838125,1.2271369089234179,1.1791292582060804,1.094223454497993,1.1497993361658922,1.1443329311261932,1.068388281052381,1.3224618551017626,1.1775628499359494
2016-03-10,0.5589139596136964,1.0565649966103434,1.2070669384724744,1.1586664227592691,1.0734203987541946,1.1285092902156768,1.1286451677107503,1.052199886828967,1.2995008602879368,1.1535272436888868
2016-03-11,0.5589139596136964,1.053693939878983,1.2054359239402672,1.1557560992811293,1.0695311918264014,1.1252557474357796,1.120463948737672,1.0513490895186042,1.2935640999669598,1.149869348154133
2016-03-14,0.5589139596136964,1.0947463896095657,1.239531766907447,1.1934861125457121,1.1104656008891294,1.1640042586569754,1.1621719942378288,1.0835562137023202,1.3374771316890852,1.1783128214526473
2016-03-15,0.5589139596136964,1.088323262796081,1.2300296722228683,1.1881013347044065,1.1021981478780516,1.1568161501601493,1.1533981513355716,1.0766910346527279,1.329820788416424,1.1782064270804993
2016-03-16,0.5589139596136964,1.0761239266162397,1.2175696182715203,1.1752930918382765,1.086515030746998,1.1451637723104595,1.1412085534652796,1.0683844445378496,1.3134259875562246,1.1782126106925164
2016-03-17,0.5589139596136964,1.1168383943192213,1.2537908320947568,1.210355981378732,1.1216454057091059,1.1860763533284884,1.170038604628187,1.1000685064758904,1.3565286284893194,1.2068273468559034
2016-03-18,0.5589139596136964,1.1562084818451115,1.3014264775117885,1.2497735351732882,1.1604758261844093,1.228324206623293,1.2111579748090415,1.1347210583084482,1.4016144606492076,1.2406398926298141
2016-03-21,0.5589139596136964,1.1935026930928585,1.3311866064551472,1.2820464228393327,1.1902983903663173,1.2594002574721375,1.2449342341088914,1.1595405834853747,1.4343000938737076,1.2617358001734538
2016-03-22,0.5589139596136964,1.1804137261542058,1.3250348395469882,1.2806249932443177,1.1868881229838637,1.2530126995040443,1.2440042921868955,1.1565609732165791,1.430263281298931,1.2553450422263288
2016-03-23,0.5589139596136964,1.191425390534464,1.3372855308579517,1.293016389126115,1.1977730274311187,1.2618122847993305,1.2559209137204144,1.1623433316856737,1.4406529066650189,1.2577346562840006
2016-03-24,0.5589139596136964,1.1701750073296655,1.3207701318362843,1.2501645833105988,1.1865353763990016,1.2381539551619016,1.2403210751473326,1.1433924905077413,1.4220453551907164,1.2327513793274096
2016-03-25,0.5589139596136964,1.1800677762782552,1.3344920702865397,1.259070775189944,1.1972371689208898,1.2453243155833693,1.2518189742062555,1.1570556280255502,1.4307073515192197,1.2525847876475542
2016-03-28,0.5589139596136964,1.1916024338381113,1.3290124127135792,1.2529178716693254,1.1920783447665682,1.2399962196682333,1.2450632559310686,1.1496793302380672,1.4280964333618849,1.2464569146751419
2016-03-29,0.5589139596136964,1.1667081213656387,1.3008990024306897,1.234248395637105,1.1703690067366495,1.2197758532568979,1.2095174388621428,1.1261799116844151,1.3824127959139534,1.2187020205959003
2016-03-30,0.5589139596136964,1.2217181799191519,1.3446728310867297,1.2692740060028602,1.217562358991304,1.2644732180762144,1.2531707504940643,1.1623755162537384,1.4290054657181754,1.2525587305307255
2016-03-31,0.5589139596136964,1.2273965651575083,1.3532294385565027,1.27062738152288,1.2214764771908193,1.2693547260807319,1.2563697169654695,1.170492560131815,1.443940053982823,1.2515706651813296
2016-04-01,0.5589139596136964,1.2209472516392776,1.3533578644709026,1.2678582160447953,1.2230593291834686,1.2676170316333766,1.2552418677300712,1.1654938950107012,1.4431101570987312,1.2578290940964547
2016-04-05,0.5589139596136964,1.2628129776238686,1.3853608675123064,1.2968639598364453,1.2565408827932338,1.3030788259122985,1.2878875886537597,1.1940955907506705,1.480730626429116,1.278219325911562
2016-04-06,0.5589139596136964,1.2612326022752791,1.406613363932343,1.3066675622756696,1.270538569426094,1.305722896212834,1.292808625477473,1.1984923826451357,1.4899850489869386,1.2834303182376094
2016-04-07,0.5589139596136964,1.2531652554265036,1.3925368170993446,1.2891410141527313,1.250495683333193,1.2851762104479603,1.2719927094240013,1.1817735040967536,1.4686152773021242,1.2610789497683093
2016-04-08,0.5589139596136964,1.2413796508344332,1.3769956890039854,1.2788380687312126,1.2363780758341847,1.2755178619777998,1.2575438879390606,1.1703951929399532,1.4553051663934549,1.2489869366017592
2016-04-11,0.5589139596136964,1.2655467449070983,1.4020106584021905,1.3079399569643517,1.2672431854162443,1.3040343508359762,1.2824019447447128,1.195204506081392,1.4872892276799246,1.2746131329596928
2016-04-12,0.5589139596136964,1.2561020170835764,1.3943844442964848,1.2991071281741666,1.259747923027655,1.2958321670266792,1.2751824909496134,1.1881640807586067,1.474901869370755,1.273064246087359
2016-04-13,0.5589139596136964,1.283285661804612,1.4164811040813252,1.3181877842486545,1.2774628222439681,1.3138974067268314,1.2940267283900102,1.2034176447331515,1.4942319792289136,1.2981798974921204
2016-04-14,0.5589139596136964,1.3008727603235282,1.4354893011866123,1.3285933210873704,1.293033471368313,1.3244166765035361,1.3058066031792885,1.2153434039817008,1.5090626943291408,1.3015794448758269
2016-04-15,0.5589139596136964,1.2999859353822663,1.4443406577603766,1.3292425788042501,1.2970458319626286,1.3236706538008005,1.3089672605822136,1.212267190157792,1.508361885301049,1.3186707066195251
2016-04-18,0.5589139596136964,1.2895163384343142,1.4327906544736597,1.3105870514550082,1.2817531416961665,1.3030058319153084,1.2919544197762274,1.2002522488413865,1.4976176608191334,1.3180872518707778
2016-04-19,0.5589139596136964,1.2891858864109844,1.4406179020559295,1.3174007853869774,1.2839145383965083,1.3063580451640289,1.297440813212933,1.2056821087609446,1.5028525313682053,1.3311601509919364
