date,0,1,2,3,4,5,6,7,8,9
2013-04-12,0.0,-0.007097703731277605,-0.00811292764439664,-0.010089270644663695,-0.006835590956932092,-0.005257382271980027,-0.0116015509672871,-0.012296756177455959,-0.005893972132158143,-0.014736720835767048
2013-04-15,0.0,-0.014849888826736324,-0.01255380188168076,-0.012049743934370527,-0.012760970596823351,-0.015097200496041907,-0.012144144419820035,-0.015992448897554357,-0.01408161535362984,-0.013497508132393365
2013-04-16,0.0,0.007283417910903589,0.012360104722035414,0.012193037500719539,0.009295200413219185,0.012705405424423777,0.008790931887424636,0.008685771448970314,0.01808836066950925,0.010294147588759017
2013-04-17,0.0,0.01286931208481934,0.0015227700200497463,0.008008775217231312,0.0057552399434106505,0.003876803632016923,0.004661566351779722,0.00223879729094989,0.005197604783242715,-0.002865010300580173
2013-04-18,0.0,0.003720725518848722,0.002751736336044308,0.005375573182581528,0.0022001439516945442,0.003601473908516395,0.0013696749854292811,0.002021712832181999,0.000610560811190819,-0.001268081306788349
2013-04-19,0.0,0.016516973648622146,0.019770999841973502,0.017644834333218284,0.02044761429376063,0.01423460527725573,0.020170217260029766,0.017573296712070086,0.026311939082070745,0.018347386990950287
2013-04-22,0.0,0.006329672172262324,0.0062826915317995,0.001898180630284907,0.0033851235936295243,0.0015342244931741966,0.0034652706359070695,0.0043442707355560994,0.004173754513915995,0.0008538735070238168
2013-04-23,0.0,-0.02999979981034684,-0.023504954056956406,-0.03175651249466693,-0.026737747501164977,-0.0291847501718685,-0.027305607862867842,-0.029734562725732938,-0.03630157399441314,-0.030772667652972707
2013-04-24,0.0,0.029234588036204157,0.02179799182344344,0.020873600797682412,0.012795683156746396,0.01986793313220092,0.013873330921754468,0.017736401947993086,0.022144927069551068,0.015101129282557135
2013-04-25,0.0,-0.014248850477485031,-0.014572793967014719,-0.01677173531751386,-0.01761533444755048,-0.013951451963380768,-0.014066877227111751,-0.013316492137895652,-0.03204535082194815,-0.00729268742274658
2013-04-26,0.0,-0.029532180750503123,-0.019257158777793104,-0.01809789681642704,-0.018599477632263883,-0.019192380253726715,-0.01628799649437951,-0.01143794738583348,-0.018116082131635625,-0.009659815091708879
2013-05-02,0.0,0.010010265360556492,0.00837529336380416,0.0053824351993343456,-0.0018209711263613704,0.0021051721986069527,0.0056451819669938175,0.0037563841393308817,0.015279138504592504,-0.006124698898563263
2013-05-03,0.0,-0.00038133581735344535,0.022971438396932387,0.020484984279909302,0.01797930935073322,0.01567379148702619,0.018133203864344694,0.01627741395419835,0.013842000648378372,0.014319467996215307
2013-05-06,-0.019705882352941125,0.01325815041535905,0.010483908864828674,0.014163381629829486,0.009098990651394185,0.012025580119252213,0.01020040703622959,0.008382427814247292,0.00991418720330917,0.00574620747352703
2013-05-07,0.011940298507462588,0.00023874249910083023,0.0048080253810278695,-0.002152468298933896,0.0044283019801447665,0.003013068520812734,0.0025225278731308975,0.0015608146443155668,0.0005179492255753537,0.0068863302527792936
2013-05-08,-0.014749262536873253,0.011090214833682888,0.009111245345466035,0.009919278017942679,0.008662476215843151,0.006874397389991627,0.005544168320474885,0.005220140396007933,0.007898762928559178,0.0025390979608816977
2013-05-09,-0.020958083832335328,0.004987467144280444,-0.00010159465858439187,0.0023577058716617305,0.00038167059265847847,-0.0012913891354960905,-0.004015521649060716,0.00017235877447308035,-0.0024942627547982488,-0.009200741518424427
2013-05-10,0.024464831804281273,0.011107758480834562,0.013406870012994565,0.006839121725476627,0.009919570795117405,0.009947391411259998,0.006984510396534915,0.010535842406642626,0.008718494092837759,0.010978405996355578
2013-05-13,-0.008955223880597107,3.114686174821024e-05,0.0048420663730222024,0.0038532978785976724,0.0014179338762860816,0.00359661351951579,-0.00080428530026877,0.003592073863281975,0.004644981503781231,0.004398839672959953
2013-05-14,0.051204819277108626,-0.01091712628942032,-0.0073267892852848515,-0.01180409154756723,-0.010455599440889363,-0.011569455591998845,-0.011485373613286165,-0.01244634055474969,-0.005824181336498091,-0.016379609669491257
2013-05-15,0.002865329512893977,0.01405902128349723,0.010956561848854518,0.009853827807451143,0.010890494835976483,0.010230102327941415,0.01033411242031712,0.008081435400960402,0.010132642732926245,0.00731528655154845
2013-05-16,-0.014285714285714235,0.0038817723140998073,0.0060677697797002494,0.0042881621671311265,0.009751480164021942,0.009366068143846329,0.009658840362257948,0.01031421830924506,0.010419813089983965,0.005388771994487174
2013-05-17,0.005797101449275255,0.01599504798628315,0.013547818603833361,0.013071250776689247,0.014690289132614165,0.015338959868064661,0.014046516585050295,0.0061637264057616825,0.012083124256419886,0.012372016415426623
2013-05-20,0.008645533141210526,0.01998004515345375,0.016223201044585966,0.01429626278101881,0.016111360785888262,0.011889040333167289,0.011025842369864813,0.008957595010997688,0.01329940550048514,0.008637723793961216
2013-05-21,0.011428571428571344,0.02075652663011396,0.019203312285601237,0.012212690187727082,0.013591705369526474,0.01140580089282106,0.00778518056881472,0.008833688622187141,0.008248019998660316,0.004930512389853092
2013-05-22,0.025423728813559476,-0.014025482965817848,-0.003976994298798164,-0.007991555553387375,-0.009102111447972683,-0.008443678972976598,-0.006603368923152275,-0.007804776663335122,-0.015021408508005374,-0.002486359496005175
2013-05-23,-0.046831955922865265,-0.006115589490285345,-0.0045205202067307715,-0.008292621570632819,-0.008638587742938797,-0.0077123040766385875,-0.007638095016344049,-0.011260848083737396,-0.007601899163198977,-0.0039225632666477495
2013-05-24,0.00867052023121384,0.019887462381561916,0.012754025273624237,0.014279275173411099,0.01790322113645071,0.012280342654123366,0.011022016801481405,0.010940921657254021,0.01239011493100195,0.010282399794325103
2013-05-27,0.02865329512893977,0.009561776176618242,-0.0025094800765605996,0.005316675330939269,0.007362757171505363,0.007423937269334546,0.006263049200762927,0.006592518631373556,0.008736657329939446,0.006153195569242431
2013-05-28,-0.005571030640668551,-0.006236728185917695,-0.004047307163896008,-0.0015975722060596054,-0.0006406462830201853,0.0015245547984050756,0.006152194326472626,0.005252748254254591,0.006592868646976724,0.023492007997659492
2013-05-29,0.01680672268907557,0.0008743770383354832,0.008333031191743778,0.000618468001517325,0.007845282496752537,0.006324198706995965,0.005016604432770855,-0.0013541425002189245,0.010209985762099194,-0.0018315716646771785
2013-05-30,-0.01377410468319551,-0.002651229584167858,-0.0015952405273312875,0.00190120787051562,-0.0023865896117997165,0.0026257763254406985,0.0018555580318693199,0.00014372403946083523,0.0027494795229239255,-0.004141733653448387
2013-05-31,0.011173184357541999,0.002270522458639901,-0.0065669635551831584,-0.008266018424088029,-0.007789047736638799,-0.008645616474890372,-0.005439482201912593,-0.0054808652790336865,-0.00581073674115673,-0.005276051847534102
2013-06-03,-0.008287292817679481,0.003852268413422122,-0.006634275094942077,-0.005281223464452811,-0.006925094917897945,-0.004080784213810196,-0.0025458531588766764,-0.0008656110507404557,-0.004717716534170302,0.011052684862878692
2013-06-04,-0.03621169916434552,-0.018138053832008283,-0.02351789479183708,-0.020129091612856698,-0.020366451801262953,-0.021946253841671592,-0.018981638375881627,-0.017026824005474506,-0.009757205039559125,-0.010403123597799713
2013-06-05,-0.026011560693641522,-0.0014575688315779933,0.0013286851079548079,0.004574846476149919,0.002709998223265675,0.004014754628562933,0.004302420480475799,0.001540703666231158,-0.004505697296957156,-0.007758544208247287
2013-06-06,-0.005934718100890191,-0.021376753884715383,-0.024498823828998817,-0.016722944382380422,-0.017968487640618536,-0.017280238176100915,-0.017433764183346412,-0.017395525142067214,-0.015940577095939323,-0.017012783048906965
2013-06-07,0.0029850746268655914,-0.028619873689578523,-0.016130637484434107,-0.018683797695170035,-0.02113597494638486,-0.017765406175470178,-0.020283353108796365,-0.015966150297156534,-0.022400652948588062,-0.00947956269287853
2013-06-13,-0.050595238095238027,-0.03516143480191791,-0.029353563957601914,-0.03453836338766958,-0.032579429830947415,-0.029837111827972995,-0.033466959861282786,-0.03588698395437839,-0.03306042706864443,-0.024454041632597456
2013-06-14,0.006269592476489061,0.02417325806426529,0.018190660427990668,0.014985836937351227,0.016275521690604755,0.013488044200976823,0.010572323138635431,0.013346174483487294,0.006091239910542612,0.005208313463441749
2013-06-17,0.049844236760124616,0.0014448933697348565,0.0050906080419725885,0.002800983413657976,0.0029155946691306056,-0.002450485076873843,-0.002312290789100113,0.0012357851792512697,-0.005426536012171801,-0.0038566744875051517
2013-06-18,2.220446049250313e-16,-0.026436182448443035,0.002861306161591415,0.005534719287032752,0.0019972434909572012,1.9992059020701447e-05,0.003557784819688825,0.004113007331348673,-0.013096183428621067,0.007181845531158304
2013-06-19,-0.011869436201780381,0.0033048192477911353,-0.00989169957378011,-0.005622907724649462,-0.0052402232609067845,-0.007007178352950616,-0.0049505980999275945,-0.004428602284820116,-0.007078917978408761,-0.007780811587448366
2013-06-20,-0.04504504504504514,-0.029403294960878568,-0.028128778092032736,-0.030222711668272617,-0.031079882968217287,-0.030973872865325047,-0.028551467578406986,-0.025281211390592917,-0.02536019421399527,-0.0103249844190757
2013-06-21,0.018867924528302105,-6.872956476178249e-05,-0.0024565782380568946,-0.007254010196600991,-0.007959034914045815,-0.01140861857843789,-0.008367720811229162,-0.0007158895619423511,-0.008465584541565874,0.0008518990587782493
2013-06-24,-0.04938271604938271,-0.06143891826942971,-0.054756762190019126,-0.0659462658008797,-0.06428720350964545,-0.06324805686859702,-0.0620717108625386,-0.05287551072361496,-0.06492580641154466,-0.057770322568086896
2013-06-25,-0.022727272727272707,-0.0017206795151043508,-0.010817536712897646,-0.004647285264989143,-0.0066033440255321985,-0.008842263083566948,-0.007593309777158885,-0.004599451757646755,-0.009129309118585671,-0.018201308807981098
2013-06-26,-0.0033222591362126463,0.026830277517844836,0.011747934578937969,0.013535530938905582,0.01545957196864367,0.012778862133963509,0.008966474988174378,0.006154415526037127,0.014946013544606895,0.0009731176756524462
2013-06-27,-0.04999999999999993,-0.024677570147497496,-0.01839165424762046,-0.01824248954514618,-0.015887011363544534,-0.01264181216830984,-0.017461611788597287,-0.014838816146969913,-0.013075272641391522,-0.010372170823306104
2013-06-28,-0.038596491228070295,-0.0014964673431995257,-0.002541988853585142,-0.0030178402604749133,-0.001282971109217601,0.0016138731785784177,0.0013241284293705746,-0.001834177153609895,0.005883551914013463,0.0029787556073643806
2013-07-01,0.010948905109489093,0.02599210504585492,0.018238303911560116,0.01839081834367451,0.014453449086513581,0.014974731976201694,0.01641731620626663,0.013625014154356352,0.017675602679442903,0.005459734810728145
2013-07-02,0.0072202166064982976,0.008883369276047937,0.015782456919712473,0.010535292421864462,0.012480346946777798,0.014510084377640231,0.009618366426045188,0.009537876770332465,0.01143248163364019,0.006375804947091668
2013-07-03,0.05017921146953408,-0.004867765786317646,0.00040880767600093293,0.000738778463108325,-0.006898897904962231,-0.003035335596051514,-0.002528633868611796,-0.002485128638640033,-0.00242297582951434,-0.005235843818343522
2013-07-04,-0.013651877133106005,-0.00031673639476326176,0.0070822790213105336,0.008714126015983314,0.012012685351669994,0.006309919090908389,0.013542978024861707,0.007224852760364442,0.010171499109633775,0.012833918098523078
2013-07-05,-0.0034602076124566894,-0.011097084979963534,-0.0001027702297600186,-0.008330316781445135,-0.003396058934273749,-0.003621814176662519,-0.001863505005502697,-0.0012173540725787246,0.003455419788180203,-0.004998461742708238
2013-07-08,-0.04861111111111105,-0.04310401127830665,-0.03633904914697994,-0.04077473865533299,-0.04095926222468216,-0.04214450861483299,-0.037565536853542136,-0.03949706203460357,-0.03990687441738683,-0.027143478506494012
2013-07-09,-0.0036496350364962904,0.009494536621126759,0.004077560760242793,0.00641677979224875,0.006967446796586341,0.008170221822773938,0.007574625224610054,0.005782705826873347,0.008300856092460451,0.002578330909481119
2013-07-10,0.029304029304029422,0.030935114083982196,0.026947814104581802,0.031046784707918995,0.02876201100000464,0.03327477102244236,0.030240719711802644,0.02774777451258581,0.028642858622989875,0.03142559222358954
2013-07-11,0.021352313167259718,0.029519387892777083,0.022745907202339266,0.02479610152149525,0.027919971970060464,0.02795974268214718,0.025006845038165748,0.028807842199999767,0.028138205881526934,0.02588320301396041
2013-07-12,-0.013937282229965375,-0.006366214088701194,-0.004154425703262188,-0.0072465295255502715,-0.009902748212449297,-0.0102696144333706,-0.013220660188928979,-0.006013858487568635,-0.008180095380292851,-0.010676553065084637
2013-07-15,0.0035335689045936647,0.018097143628602597,0.018479449541917603,0.01632826262067355,0.015192925920760603,0.018095436312353552,0.01699915197978097,0.012416487624684391,0.010788149888037113,0.0031615016608863566
2013-07-16,0.02464788732394374,0.02071052065137491,0.013656948951704218,0.012902151045697474,0.012925249814065731,0.011077952798252966,0.011505922164957605,0.0073571963725440614,0.013531086479979137,0.009069544109356675
2013-07-17,-0.010309278350515538,-0.011631280673524036,-0.0103729571799418,-0.010774979308827315,-0.012280745803095239,-0.012992277840154776,-0.012000422680154776,-0.012883153464840924,-0.01200043636904713,-0.01183278507985297
2013-07-18,-0.01388888888888895,0.00020874474045040614,0.0007464166559802976,-0.0010671283430534473,-0.0021248239937043945,-0.000556101913204543,-0.0025961374042382523,-0.0022351892447476374,-0.0019185349616404057,-0.0012992381385058538
2013-07-19,-0.024647887323943518,-0.018797637903127606,-0.021130963261222768,-0.02136140106510298,-0.021934626339339403,-0.02271122393919922,-0.022646460998509643,-0.024035697234997988,-0.022574524793793294,-0.015399676931837414
2013-07-22,0.018050541516245522,0.03155052625556243,0.011328754694344578,0.01857879284334829,0.019934678351428925,0.016606048627544112,0.0104987370315055,0.012149630856657323,0.01040677724147887,0.0030405147222869466
2013-07-23,0.02127659574468077,0.027033293817418702,0.02201350266426827,0.023879105917144372,0.024480254382331923,0.024634023958650664,0.024473990064654894,0.022132859788379644,0.026091474302169626,0.0086544955016854
2013-07-24,-0.00694444444444442,0.0027036319076025883,0.002720178065304779,0.004268452735292527,0.0058607895603475235,0.004101603627428618,0.0017395702462741358,0.0008398313137469859,0.0034709298796042898,-0.00624246328743816
2013-07-25,-0.01748251748251739,-0.0163251903251318,-0.013678144296413786,-0.019224214305196163,-0.01637979802265943,-0.015406824127417118,-0.01616881503440526,-0.014179335351570455,-0.01769217149078328,-0.019842077504836353
2013-07-26,-0.007117437722419906,-0.0022119990897070396,-0.005456259110956707,0.0046533763331753075,0.0011304076917091344,-0.0005202311143907012,-0.0003045313572862529,-0.0032338352846070784,-0.004687937687695376,-0.009043143742332393
2013-07-29,0.05017921146953408,-0.011096047588170621,-0.010761086030498523,-0.01712161546327884,-0.018204116865077502,-0.016334540209066217,-0.01956224532414963,-0.019153963284265774,-0.010110893309720814,-0.002874992468476223
2013-07-30,-0.03754266211604096,-0.0011691238543748428,-2.131590922782589e-05,0.004952207882429782,-0.0013227289828022792,0.004217503918430232,0.004637895626066202,0.005403492661470555,-0.0027851805731303747,-0.002728792065137764
2013-07-31,0.007092198581560183,0.01866813555164759,0.0025431562957785037,0.004832597320106435,0.0048883797827685704,0.0038836180328731817,0.0037911153262784048,0.005422463709210845,0.013401366554693261,0.004700741266975728
2013-08-01,0.010563380281690016,0.026283703599025987,0.02586886704158209,0.02667367208940985,0.028243186611641047,0.025636083194471304,0.02513904795545363,0.02175292247007432,0.022353345055725393,0.018093016443872623
2013-08-02,0.020905923344947785,0.006865496284039985,0.004352542023448258,0.00569415725800404,0.0042467914963146836,0.001695365465494536,0.0026194940450412485,0.0049470861542570965,-0.0012369073666120833,-0.0009367131595693357
2013-08-05,0.0034129692832765013,0.013702824733218044,0.006263480245995767,0.013947439855684696,0.014922446285046798,0.016547599884290554,0.016201571443247076,0.012346530517434395,0.017100301291521403,0.016229137616113443
2013-08-06,-0.00340136054421758,0.0046111310898433455,0.009180478988291219,0.009859665798902295,0.008432339794085086,0.010402050984576805,0.009220625207779332,0.010813048359538557,0.014881180583055764,0.011883183376701467
2013-08-07,0.017064846416382284,-0.006639736542075836,-0.012116097539690562,-0.011896021808834867,-0.01009198327087879,-0.009687190761842435,-0.007155267508592522,-0.008507119405436359,-0.013994603468480915,-0.005040594536312004
2013-08-08,-0.006711409395973145,-0.0004276984490347857,0.0074178696506717046,0.0027941492749028463,0.003734342321209949,0.004059850361987083,0.003984743329100704,0.0019445478583575149,-0.002950163670336625,0.0012456907006153095
2013-08-09,0.0033783783783782884,0.0006418254069084917,0.0025167904419385323,0.0058364008508726695,0.003527550366895893,0.002617674845292628,0.0043602405656548715,0.004687011814008324,0.005391565715590518,0.010376945681267458
2013-08-12,0.01683501683501687,0.013619991673962994,0.016570819875483478,0.017294151691842785,0.015554528820942215,0.018805271930521616,0.018325894494102046,0.01882934789406998,0.01492124857109478,0.01579383532314438
2013-08-13,0.019867549668874274,0.008914980764718194,0.010990296682624523,0.005078569133884603,0.007661907422793046,0.008418660062305072,0.00858780485612165,0.003968273772814168,0.004077948554212174,0.0027801052566527318
2013-08-14,-0.006493506493506551,-0.006515539437333406,-0.0017064899854826177,0.000647652288361833,-0.00415741714989093,-0.00203814299659133,-0.0008798910400753535,-0.0016740631545244522,-0.006328830988161838,-0.006284479792730169
2013-08-15,-0.022875816993464193,-0.01303009773897601,-0.005048763620901675,-0.007152940631004356,-0.010912654345871298,-0.00789761938314959,-0.006113657387751936,-0.005920910378650057,-0.006815644456980352,-0.012558271499627072
2013-08-16,-0.013377926421404562,-0.02072524594138514,-0.02141414332387126,-0.01905861392854158,-0.019992707200405357,-0.01814881228387355,-0.017225923600957205,-0.014122412656891736,-0.017924546856198598,-0.01104604352009586
2013-08-19,0.010169491525423568,0.022796707054944854,0.019556402384251825,0.022490871458906492,0.018649443164800994,0.019692825398570868,0.018803921067153118,0.016189490949878982,0.014104434233252139,0.019251501626266876
2013-08-20,-0.010067114093959662,0.00655465748096451,0.004493780294342997,0.005147088531612942,0.0020070983020044064,0.0010874230987041322,-0.0037036590769344846,-0.0051971534347990955,-0.000751758985048312,-0.004323818433454529
2013-08-21,0.010169491525423568,0.009565694724354756,0.01344406658499353,0.009359349788244264,0.008046116607980824,0.008915840896589922,0.00818273599741115,0.01085793392250256,0.0026413359737638142,0.009752866581072439
2013-08-22,-0.006711409395973145,-0.0045271957887219605,0.004609961343365221,0.0003574063901872204,0.002033362172247477,-0.00439858121313208,0.0033352365494552227,-0.0011431961191915585,-0.0006592941619927295,-0.005482380094588457
2013-08-23,0.020270270270270396,-0.002732428463003589,-0.007734619908226326,-0.006797291150147822,-0.004850174578021393,-0.0034688075146368513,-0.0035952582613814066,-0.00463545008698385,-0.002722514991498226,-0.0033293760649980575
2013-08-26,0.013245033112582849,0.01830015374750449,0.017904631470360588,0.019096216927291243,0.020321833450742233,0.021518374149875896,0.023722176598747646,0.023052069187458057,0.02824021835277124,0.016926345136108356
2013-08-27,-0.0032679738562092497,0.0055992756202418725,0.010352433327000865,0.013313848953853125,0.011043345564909268,0.008219774357360876,0.014489660934559723,0.014189487642107146,0.01445803111603583,0.004410144198877974
2013-08-28,-0.006557377049180135,-0.017828911373546252,-0.005487138235409139,-0.008518761832293942,-0.006634728787178079,-0.005135786878138204,-0.004499255116915402,0.0014959745163980465,-0.0032305284314471105,-0.006400340885327371
2013-08-29,-0.01650165016501659,-0.0016582848956255836,0.004556163049526107,0.0048478167833738706,0.0014505482472844111,0.0010134209135874706,0.005548187657536063,0.0030066358007143634,0.0010232555862452752,0.01329631115092611
2013-08-30,-0.01342281879194629,-0.010067876067152204,-0.009756284778507207,-0.01495782051302219,-0.010421944164694219,-0.010854050593937292,-8.225160617636451e-05,-0.003065116841727389,-0.00036482999922082815,0.0004373339505476803
2013-09-02,0.020408163265306145,0.00853174143056945,0.008285152593547451,0.01350470081474131,0.006659808960687741,0.0023569475448719235,-0.0008213368144249777,0.002714139225068024,0.00026991500326056794,0.009800196613904966
2013-09-03,0.006666666666666599,0.01057186087667783,0.00866898153264195,0.013417576435659218,0.01549950075247386,0.012551219329108854,0.011561249923567773,0.015453958357129594,0.007061378661184392,0.02392813856528231
2013-09-04,0.04966887417218535,-0.0002909000033795017,0.0063193524115015,-0.000680552826873182,0.002295742155041136,0.001354837250876706,0.006527399358380537,0.001674155037039382,0.0005540652273348101,0.003966153933163241
2013-09-05,0.05047318611987395,-0.0014895123003255684,0.0016733794492860277,0.004268723464424751,0.0010430165947357128,-0.0010291623540166217,-0.002274162881869879,-0.007062287772579667,-0.004306890029435739,-0.017537655916810224
2013-09-06,0.009009009009008917,0.0014192924752463032,0.011492562117688898,0.005739050342690621,0.007962170955587045,0.008318093378752112,0.013325018000640121,0.007210601722777321,0.0036847463273639303,0.012386511554235424
2013-09-09,-0.0029761904761904656,0.0036034164873910424,0.00636124648513281,-0.007885969069940213,0.009005640690739058,0.012099856002129927,0.014182888512100256,0.01094279696601852,0.010056280174758347,0.009520730318924642
2013-09-10,-0.005970149253731294,0.01466355561802124,0.009442931745553995,0.009649361992265515,0.011118981807611172,0.012792051739177523,0.017745350887410583,0.01311621342285596,0.016319104083865277,0.01845040230432593
2013-09-11,-0.012012012012012074,-0.0038103977190017124,-0.011871076816047599,-0.008481460637111637,-0.0039500597487835964,-0.003569587639391303,-0.0006610077588580232,-0.0026986670543187596,0.003729901911220468,-0.013608151411520941
2013-09-12,0.00911854103343468,-0.0022724788916781424,-0.0031301883731948976,-0.000203004492356329,0.0010517398610665474,0.0034404805138443795,0.0069056273219330055,0.004529750856989256,-0.0018508348531769414,0.0005547458131494043
2013-09-13,-0.009036144578313143,0.006005847402354547,-0.0025729360309402205,-0.0023798067827199842,-0.0019749440424935427,0.0017110297161226917,-0.00382384933481994,-0.002920193804576199,-0.0032813058654229676,-0.0025605467907129364
2013-09-16,0.0,0.0034376933347910477,0.005419083459299534,-0.00042075103763072885,0.0015800392376832395,0.0008249951443308756,0.01085980542099585,0.0022071365921381148,0.0028960410545291193,0.0055740849382579505
2013-09-17,-0.012158054711246202,-0.017055366460664856,-0.014037672995390604,-0.017315736500439827,-0.021176885090393838,-0.02168567856305359,-0.02194061708721773,-0.025562612181303068,-0.026587817965741722,-0.0025828559568851217
2013-09-18,-0.003076923076922977,0.013118039333727793,0.008763435395729768,0.0057952649816812585,0.008372111399490567,0.009078379741719544,0.012346281716564711,0.01018157480677817,0.006517659927659736,-0.0018387084627904393
2013-09-23,0.0185185185185186,0.0169345950257902,0.024038758450099396,0.01789428692434858,0.02074992774449269,0.020158644504232326,0.02219883845605275,0.017912657164390833,0.015428480155472934,0.015800047101127923
2013-09-24,-0.024242424242424288,0.0008497288674931269,0.002853812763743857,0.0020290353255805194,0.0022930478597709136,0.001119207885631468,0.006373136350063868,0.002918523340288637,-0.005899777802672368,0.005366038447041976
2013-09-25,-0.0031055900621118626,-0.003976999619920707,0.0022504483790568575,-0.006186223579464856,-0.0034052367988851584,-0.0020681159683798578,-0.006100774993608615,-0.005919735727138109,-0.011363488709143388,0.003613052885547585
2013-09-26,-0.03738317757009346,-0.013892108934763892,-0.021867780603792464,-0.015503610464710826,-0.018973828593475628,-0.02405834078469904,-0.028809507250193933,-0.024332972588400836,-0.026370714040258925,-0.022500946346635353
2013-09-27,0.012944983818770295,-0.00807083046683199,-0.007699366910105088,-0.0010314631783048256,0.00016325751757784168,0.0010794871112838056,-0.0013259736155116775,0.0002747133679823488,-0.001663806158050174,0.0019664051002885596
2013-09-30,0.015974440894568787,0.011933001386435382,0.011230870022501449,0.014460384362951384,0.012699283065207512,0.014390007782718817,0.013591488712875188,0.011599384895605303,0.013108724504861335,0.021243550804028066
2013-10-08,0.018867924528301883,0.016467036027415505,0.022088863421117155,0.0181374725568777,0.018534609455871154,0.01715938922089366,0.015019388469752037,0.0177124373829447,0.012781607019157981,0.007551566036580359
2013-10-09,-0.0030864197530865445,0.003924150564389661,0.012535230971595368,0.014005506231640208,0.006610404911736589,0.011450004168130912,0.011673317730725552,0.012469874410689696,0.007177421963751929,0.025550696623819924
2013-10-10,-0.021671826625386914,0.0012126682085615847,-0.0030678851419253528,-0.0073253114098232874,-0.007970945168453647,-0.00176087678167558,-0.0022623051633902103,-0.004006890632352045,0.0007245806152378353,0.003826590551167408
2013-10-11,0.05063291139240489,0.012475059636065211,0.014149447610489974,0.012214355153335132,0.016671379864261482,0.018977889940814174,0.02298065106143632,0.018511572997868875,0.01660550653717019,0.020628558025154176
2013-10-14,-0.0030120481927710108,0.012231849824761776,0.005229437131409664,0.015592473611408364,0.012490864554345338,0.010078902943592594,0.00970611668518706,0.006298899334182595,0.006599000186874759,0.02559042314280391
2013-10-15,-0.009063444108761254,-0.002467052460025654,0.0001970415029461936,-0.0009061791073173842,-0.0011639979710570403,-0.0010670260856485703,9.964760973657505e-05,0.001095172219095053,-0.003492258262365433,-0.010224962017680972
2013-10-16,0.03963414634146334,-0.023150167161842594,-0.021273408299416263,-0.030008625046029747,-0.026767263253832052,-0.027650804329240053,-0.028794283703653112,-0.025706724046791862,-0.03114191687525858,-0.02197823065234006
2013-10-17,-0.011730205278592476,0.015042268464258823,-9.95073251713885e-05,0.0029288284668562703,0.0036832127555668226,0.00025056163963821376,-0.004539752987716361,-0.0008332441945455571,0.006929646290319891,-0.006357363386173098
2013-10-18,-0.01780415430267046,0.0017977124357850816,7.450770267958262e-05,0.0061291779958811965,0.0044143778986223126,0.004054364364093788,0.005946258322764519,0.003842207012296983,-0.001524690399271833,-0.00039639397299784385
2013-10-21,0.009063444108761365,0.032052926155945016,0.031530711631192476,0.02496874776967517,0.02570046590362174,0.02212743062639766,0.023097263753385278,0.02087972729683285,0.016875485849243477,0.02147785361117771
2013-10-22,0.017964071856287678,0.007296750576670563,-0.003505084128959113,-0.0056706626681234384,-0.00502348433551536,-0.008838069353879208,-0.013500539615750484,-0.010214518693261176,0.004268570451734899,-0.017442268543637507
2013-10-23,-0.02941176470588236,-0.015232143943617937,-0.029521452774684875,-0.027960454200133156,-0.02083785124713422,-0.025992772063338054,-0.030318833788283706,-0.02931846013891437,-0.019167793856260773,-0.04501128471419724
2013-10-24,-0.006060606060606211,-0.007790098571290205,-0.008352368575026525,-0.005462369774935194,-0.005654911523071959,-0.004634622692462398,-0.00583003274528493,-0.001965383947371002,-0.007617326852681905,0.002572900616895968
2013-10-25,-0.03963414634146334,-0.0024181369314478784,-0.019987645232309892,-0.017181583594555017,-0.02002543504071308,-0.01504773409649951,-0.01823322594764365,-0.019904535008701152,-0.009203359929582655,-0.014076466925838416
2013-10-28,-0.03174603174603163,0.004160478114387578,0.0028570131733025583,0.0003697783401706012,-0.0018616911893439836,-0.0005381661042830332,0.0017806997081055709,-0.0006537633580010471,-0.0014061329168478798,-0.010337432554576087
2013-10-29,-0.04262295081967227,-0.023504128066679675,-0.029419502762177974,-0.02859734336418318,-0.029150487712730877,-0.02865788178476414,-0.02699210253454387,-0.023339468754777992,-0.027824599002974848,-0.028106273518442526
2013-10-30,0.013698630136986356,0.003526935166636269,0.01649933460111641,0.01710247039663826,0.01643404788479108,0.01736740364287437,0.01757998712556219,0.020783151792274968,0.024141192026468472,0.02397028407905677
2013-10-31,-0.006756756756756799,-0.005544594589609098,-0.012080330213536716,-0.007902390344983856,-0.004300461473679795,-0.00473356660235047,-0.008961637501254116,-0.0074632334539683765,-0.0015622731945931223,-0.005145157420037072
2013-11-01,-0.027210884353741527,-0.008682299449700448,-0.0006104975039523675,-0.0031782803005131477,-0.003058952099211365,-0.003509193147159251,-0.0002677973546448831,-0.004351909072720872,-0.005597483788044477,-0.007512256403110595
2013-11-04,0.010489510489510634,0.007489573862805132,0.010880367252714018,0.009034000997536262,0.0065137364180472,0.004881472009482746,0.0035880956168179434,0.004550984407289516,0.009923169596100623,0.0026490046970302217
2013-11-05,0.04844290657439454,0.010005995297895032,0.01407678445668803,0.010690586946419112,0.01415616312635537,0.01169777372438241,0.012046458564440199,0.007371970756326451,0.01661023998942479,0.014498331979963863
