date,0,1,2,3,4,5,6,7,8,9
2019-09-04,0.5589139596136964,1.5751512351925225,1.5489619828001073,0.9401432405068806,0.9421984653145308,1.1001295050700823,1.1459868962653923,0.9268092612656851,1.4680452774850403,1.0471060458847032
2019-09-05,0.5589139596136964,1.5601005021687904,1.5553536637275402,0.9446707442838095,0.9490421386203213,1.1064354802319225,1.1522128131442058,0.9301869536584643,1.4700647154173547,1.0492251479894905
2019-09-06,0.5589139596136964,1.5634045939879917,1.5664719782349508,0.9517112699492648,0.9529859837727259,1.108369897227161,1.1517554922257842,0.92999587109731,1.4753704872366762,1.050589445108756
2019-09-09,0.5589139596136964,1.5765273692129294,1.5931742395318318,0.9685659427122711,0.9722861889727994,1.1255960911703269,1.167572435629386,0.9421200767813289,1.4926725131192549,1.068244093922801
2019-09-10,0.5589139596136964,1.5730305196061483,1.5848635213257742,0.9713093318404259,0.974053906084145,1.1259142003406324,1.1685381876606262,0.9448008496177667,1.4957448948253642,1.0665864934920122
2019-09-11,0.5589139596136964,1.5459517859439302,1.5787646879835455,0.9691568313754454,0.9739164588741722,1.1222356939370095,1.166146035520015,0.9409016284830256,1.4926144262183345,1.069653060872853
2019-09-12,0.5589139596136964,1.554314895034639,1.6005874289534732,0.9777819364275826,0.9819491550932059,1.1321567810028026,1.1725505163165708,0.946475958450579,1.503297299440641,1.0743552581517442
2019-09-16,0.5589139596136964,1.5673857499589,1.6130013298734245,0.977632044690711,0.9835255874950453,1.1351980854185109,1.1778423550818413,0.9483656547066278,1.5037806930891784,1.0732049023291343
2019-09-17,0.5589139596136964,1.526036554297267,1.5668938692085117,0.9558653288051246,0.960065267807639,1.1106689256597069,1.1494651538652707,0.9297349937771983,1.471555556070693,1.0495621624372298
2019-09-18,0.5589139596136964,1.5312149282379406,1.5728708685578925,0.9544954216042756,0.9578031525875104,1.1090921480271283,1.1490536066713442,0.9276727607739088,1.4741503315271443,1.0485176424920215
2019-09-19,0.5589139596136964,1.5407089543674188,1.5818764320033456,0.9641167345002246,0.961782171975992,1.1148640837404082,1.156909829738192,0.9339529748748386,1.4782193902700531,1.0512446171459153
2019-09-20,0.5589139596136964,1.5394593652099953,1.5830963891597396,0.9653313721325455,0.9637311186790157,1.1191841481611258,1.155268278857799,0.9360914129244062,1.4788961606308562,1.0489120611517093
2019-09-23,0.5589139596136964,1.5453904998409913,1.5733686287641084,0.9590088899960583,0.950546882192856,1.1079101154336657,1.142497404885435,0.9235741793602246,1.4623880794680555,1.0296688541162953
2019-09-24,0.5589139596136964,1.5765357948756062,1.5698615093261967,0.9591832921282178,0.9473914403103035,1.1087266029669913,1.1424663310104153,0.9216434856765539,1.4614476642432062,1.0313795082116313
2019-09-25,0.5589139596136964,1.545666075424855,1.5318064606106305,0.9458282650413905,0.9290108850073121,1.0922038271971695,1.1259558227188315,0.9075050958131116,1.4434441972403018,1.0193366204143113
2019-09-26,0.5589139596136964,1.4963103632940902,1.493776485600966,0.9267449758597286,0.9107808140631114,1.0736126357945617,1.11025797168827,0.8903816465318309,1.4221863187116728,1.0046355084511112
2019-09-27,0.5589139596136964,1.4949499957680425,1.515223800819487,0.935157833350588,0.9180238640026015,1.07904700875132,1.117138032714054,0.8964090966380277,1.4242511496707866,1.0120334408130225
2019-09-30,0.5589139596136964,1.4845698745431406,1.5015946565201437,0.9252014736357188,0.9106807165881449,1.0684440521561955,1.1067474009250482,0.8899297015439951,1.4145769861147584,1.0090406498038986
2019-10-08,0.5589139596136964,1.5048992929355038,1.493213461937736,0.929717225368573,0.9154962910195381,1.0704099668461466,1.1124533992063723,0.8912962294044248,1.421683740443602,1.0189657235331908
2019-10-09,0.5589139596136964,1.5104884470162607,1.5106374831388476,0.9413140689301046,0.9234746555812191,1.0832217379587774,1.1207084924273105,0.9004323597704771,1.4286653313797006,1.0288603108488936
2019-10-10,0.5589139596136964,1.519134831803658,1.517476599743989,0.9537685191503533,0.9318961597459708,1.0985856649688905,1.1336618074437004,0.9076155964843241,1.4418222640120457,1.0342442786568025
2019-10-11,0.5589139596136964,1.51616164650526,1.5230426944474185,0.950869386682581,0.9344110070140652,1.1042857297523585,1.1393546067744826,0.9144384430944008,1.454424494803993,1.045692032028728
2019-10-14,0.5589139596136964,1.5441229446408198,1.5407064006927707,0.9648569649371211,0.9463348345136426,1.1230665664731783,1.1528692728149703,0.926561476306526,1.4702494599624019,1.060883408431732
2019-10-15,0.5589139596136964,1.5463934557166972,1.5237995906127342,0.9555023076996628,0.9380863608370291,1.1157029846772708,1.139983694659752,0.9189145728155445,1.4601194337291292,1.0535984300100238
2019-10-16,0.5589139596136964,1.5345396557263205,1.5130685172903822,0.9481305705446029,0.9350215438434608,1.107055263866072,1.1326512488312208,0.9134430727226222,1.450440186927176,1.0450919819407394
2019-10-17,0.5589139596136964,1.5359890195129617,1.5156047489691218,0.9457352821747184,0.9327150985377699,1.1033420526003177,1.129455289888151,0.9098589890088047,1.4453447078480681,1.0379781188294834
2019-10-18,0.5589139596136964,1.5088361825316081,1.495562859851934,0.9354448680008762,0.9186942993703927,1.089339541600795,1.1135364063603868,0.896842209251161,1.4292075887591715,1.0209056520267865
2019-10-21,0.5589139596136964,1.4836990109638428,1.4917038207672093,0.9318691714331149,0.9138273083982618,1.0841989864543535,1.113737272438636,0.893815357233913,1.4319629497848465,1.0184185844168314
2019-10-22,0.5589139596136964,1.4833441378186254,1.5034398761623866,0.9397856664451898,0.9226251281173647,1.093270373522567,1.1212875005648304,0.8996872409788491,1.4416074870519902,1.0275105450292625
2019-10-23,0.5589139596136964,1.4808093165366256,1.4973011658972524,0.9321804699077575,0.9179585417953181,1.0867866944615836,1.1177750774445157,0.895311553664843,1.4314069717993476,1.0203979461139037
2019-10-24,0.5589139596136964,1.4735443127253396,1.499186843393073,0.9339532903240816,0.9189538074337449,1.08716324963988,1.1190852717105444,0.8991713656582885,1.4345900575935193,1.0185397537008458
2019-10-25,0.5589139596136964,1.4957284403932714,1.5057379501858115,0.9404957056011977,0.9235458617011436,1.0920840790156499,1.127831348623473,0.9019290306867082,1.444231192971063,1.023703147701134
2019-10-28,0.5589139596136964,1.5109314821650652,1.5402070407842683,0.9536735687736856,0.936614117527451,1.1044991748173325,1.13723094824966,0.9119655627543,1.4587396394135097,1.033215434372641
2019-10-29,0.5589139596136964,1.4851357971005075,1.5191119023839712,0.9367729642291615,0.9220325422405693,1.090176643262794,1.121490793260361,0.9009506442351625,1.4401586240041322,1.0225802420273173
2019-10-30,0.5589139596136964,1.4544652367801754,1.4893932940008008,0.9244746103500807,0.9114408663628006,1.0793685894477647,1.1077612630062112,0.8881518354251939,1.431035131451233,1.0141195078307075
2019-10-31,0.5589139596136964,1.4202295384568384,1.4646527226867012,0.9191873343043842,0.9031979645049,1.0697542228359003,1.0994940861871436,0.8798114104226549,1.4138643446782115,1.0051548276973923
2019-11-01,0.5589139596136964,1.459630056335357,1.475762045893945,0.9275579013609425,0.9114717908277081,1.077313009187417,1.1098552120546437,0.8866729964613563,1.4258150392532922,1.0202344375841446
2019-11-04,0.5589139596136964,1.449078284748031,1.4741675363888807,0.9296011882406946,0.9124667073348898,1.0785429637420214,1.111451790261452,0.8914771145580705,1.4274251318559985,1.0224867139629639
2019-11-05,0.5589139596136964,1.4522990489556962,1.4702942734586368,0.9260451292061438,0.9125519459489452,1.0804082769939212,1.1171272987184775,0.8950894524747339,1.4313806382815892,1.0256008769273361
2019-11-06,0.5589139596136964,1.4635302263069017,1.458660159558742,0.9190336460845626,0.9065343877710502,1.0697850725439642,1.1079001364869094,0.8915460380264341,1.4260224647559037,1.0230029536348797
2019-11-07,0.5589139596136964,1.4627565848961412,1.47370749711143,0.9268267440010172,0.9129875230869459,1.0730413795114546,1.1118394503100741,0.8938655909436802,1.4290756344989684,1.029191456723217
2019-11-08,0.5589139596136964,1.467350582608147,1.4651576445798045,0.9218225911122478,0.9093249343177559,1.0701066036325357,1.109600422360359,0.8906570160757951,1.4243676314916431,1.0217081058257984
2019-11-11,0.5589139596136964,1.4250328553981981,1.427824450933111,0.8960757385139433,0.8869130030203068,1.0469010710925188,1.084004358143167,0.869477539788218,1.3886885626648622,0.9946417746304974
2019-11-12,0.5589139596136964,1.440522045958505,1.440716685417756,0.896734549527044,0.8919170815516826,1.0521620794847715,1.0851025821662277,0.8719128989683698,1.3929351617887191,0.9977762634415377
2019-11-13,0.5589139596136964,1.4271790358255305,1.434721700235754,0.8872970565824302,0.8853525556554055,1.0495029724570348,1.0808422310276031,0.8650315635540023,1.3828760833853193,0.9916006104701688
2019-11-14,0.5589139596136964,1.4512496957066419,1.4494442802163854,0.8913566118265506,0.8892446519944915,1.0495814073076326,1.0826531622494358,0.8673974212675327,1.3849965251332057,0.9974276254148402
2019-11-15,0.5589139596136964,1.411302949620337,1.4330588575288434,0.8805833783404047,0.8794265133856494,1.0369711099842085,1.0689673136989097,0.8561966543784381,1.3696459614106165,0.9868251390083755
2019-11-18,0.5589139596136964,1.4250132724532587,1.4333265149419263,0.884585002558875,0.8851885219901255,1.0467672034612707,1.077746037443467,0.8613324883430171,1.377768669534998,0.9995329627538143
2019-11-19,0.5589139596136964,1.4276900387008593,1.4533861256408924,0.8978990511568696,0.9004885090700468,1.0609083687379628,1.0918922678557867,0.8713224356906752,1.3938068242948953,1.0144510871902623
2019-11-20,0.5589139596136964,1.4118197043530847,1.4461809910939663,0.8938490941130801,0.8954297016121513,1.0558534909139565,1.0840011412508062,0.8674534104454977,1.3850866400663642,1.0136627050130569
2019-11-21,0.5589139596136964,1.4071664640084642,1.4538140213742201,0.8948748217195637,0.8937266969737415,1.0587320422214272,1.0853741187410597,0.8677550109932737,1.3922021084622929,1.013813860036539
2019-11-22,0.5589139596136964,1.3998016614918816,1.4513843700417932,0.8921763505482063,0.8909293654063034,1.0566707247231828,1.0821798619988483,0.8675481175379388,1.394731533526189,1.0116358454371208
2019-11-25,0.5589139596136964,1.4150099786456425,1.4535210576809086,0.9000907505912528,0.8990210233572643,1.0663507755936812,1.094070309974014,0.882376675523783,1.4288972738181431,1.0345115759407444
2019-11-26,0.5589139596136964,1.4187491431010666,1.4632147133095372,0.897503112414946,0.897477388020469,1.0624584069025145,1.0911461843705224,0.8769588533597424,1.4140454289488236,1.0245660041065145
2019-11-27,0.5589139596136964,1.4136521948114669,1.4582907718898597,0.895781733067375,0.8935204092864271,1.0604135865283006,1.0892648308074087,0.8752894338642688,1.4146147936606863,1.021512570111257
2019-11-28,0.5589139596136964,1.4121133908579846,1.4553564330228792,0.8929812873510327,0.8915860290440059,1.0549766619231031,1.0846151040555552,0.8702385709320232,1.40485311993634,1.015103270104564
2019-11-29,0.5589139596136964,1.4154369361094985,1.4574357183755622,0.8921508613536469,0.8968502863232813,1.0567395268440027,1.088321173863946,0.8718751387098578,1.4061671531329756,1.0130993139903444
2019-12-02,0.5589139596136964,1.4239042380955356,1.4619291906722531,0.8942247992392084,0.8953054474625376,1.0580727650114976,1.0901289262360023,0.8712805444747285,1.4086478667351396,1.0160326193336984
2019-12-03,0.5589139596136964,1.4407259560233472,1.470503944714584,0.9017345012974742,0.9006551302411273,1.0641385097732436,1.095104804810327,0.8766599271156907,1.4129502650706667,1.0184355908441003
2019-12-04,0.5589139596136964,1.4374956831559949,1.4756894261250009,0.9032694561844491,0.8998176130903595,1.063067697309966,1.0970588874826446,0.8775675160606452,1.409833459115172,1.014472259804424
2019-12-05,0.5589139596136964,1.4509994123584553,1.4793457647030934,0.9103977672795222,0.9083798115211007,1.0695395329556334,1.1043203276193994,0.8821616918292826,1.4181609894915173,1.0206392246322713
2019-12-06,0.5589139596136964,1.4568007987250535,1.4876114064083634,0.9135971227616269,0.9137063158086415,1.0752593618417179,1.1072357001562694,0.8848243357624015,1.419393329735372,1.0296506556823584
2019-12-09,0.5589139596136964,1.458061061128819,1.489187160007954,0.915940113959302,0.9192516287921375,1.0766481270485468,1.112153733683381,0.8871156509627396,1.428907005969502,1.0393096831124793
2019-12-10,0.5589139596136964,1.4551022607260138,1.4833901680505668,0.9179729737573153,0.9212086465622998,1.0793700177702863,1.1151985840449445,0.8858175894366731,1.4245982666478598,1.0435272819896868
2019-12-11,0.5589139596136964,1.461346079510158,1.4953132910090248,0.9196506268417556,0.9191138461453529,1.0771196175743596,1.1158507448356614,0.8852457979405653,1.4303137624011586,1.0409213788248466
2019-12-12,0.5589139596136964,1.457052160021829,1.4872145385615636,0.9157777361196057,0.9151065824872213,1.0727521093015837,1.1105541282026816,0.8827293666511632,1.4230496860186757,1.0353077014341567
2019-12-13,0.5589139596136964,1.4704541418100872,1.4980218563004215,0.9248578854313065,0.9247464528667558,1.083804885033102,1.1222598486383661,0.893102982604697,1.437282500037431,1.045673103960738
2019-12-16,0.5589139596136964,1.4854819201581946,1.5212650560070238,0.936851127726989,0.9404156760530713,1.0964239905159965,1.1365111541443862,0.902674399245095,1.4496673358272811,1.0604208165316806
2019-12-17,0.5589139596136964,1.4959743699771695,1.5460617798462462,0.9503100607060111,0.9535555597487232,1.1089896194961584,1.1491306078954309,0.9147916109781202,1.4662728720888036,1.0806125471037644
2019-12-18,0.5589139596136964,1.48944578603493,1.5418677082225873,0.9475274191541201,0.955738584724999,1.1106385716315028,1.1494564922400343,0.913064233953234,1.460435951196167,1.0804955920908754
2019-12-19,0.5589139596136964,1.4944736203737217,1.5581078782201336,0.9561811884466196,0.9612830271586881,1.1197413450401126,1.1552475017509676,0.9162205784450816,1.4702312715304198,1.0854313637388433
2019-12-20,0.5589139596136964,1.4901264620238042,1.5560544410597115,0.9477306029827208,0.9519706007612053,1.112941515536493,1.1516484318333184,0.9091758229746055,1.4618099055312235,1.0823138256972642
2019-12-23,0.5589139596136964,1.4635975097494835,1.5278750491635233,0.9265498461563149,0.9319586077951479,1.0942259633992382,1.1298872713294055,0.8902562602894181,1.4367904690040687,1.059140319887091
2019-12-24,0.5589139596136964,1.4972014191389311,1.5389167772498622,0.939713089074158,0.943837492314098,1.109375706867807,1.143687284295306,0.8999371285116328,1.4537573591799033,1.061436970708391
2019-12-25,0.5589139596136964,1.4967461434611133,1.5429222770395998,0.9386856051604529,0.9458753802928321,1.1080353720865348,1.1430219661675023,0.89949100092164,1.4477362288191165,1.0649662614023732
2019-12-26,0.5589139596136964,1.5086851880472438,1.547341058967508,0.9475189629176356,0.9538885409686508,1.118176986887069,1.1557695986577237,0.9070502872975984,1.4612375006789085,1.0730779424592112
2019-12-27,0.5589139596136964,1.4912421485484677,1.5412612186505863,0.940817020181897,0.9470340559392206,1.1152196054885388,1.1521857446579946,0.9081201666628689,1.458436598555596,1.0715719048178218
2019-12-30,0.5589139596136964,1.4926155164255563,1.559452443167344,0.949955653496435,0.9527450208541852,1.1235476518767162,1.1629170695462838,0.9173554230770828,1.4818107302154118,1.0830683063850348
2019-12-31,0.5589139596136964,1.50657379963094,1.5677019363204308,0.9532529066397087,0.9558129174452902,1.1324549042246057,1.168270591404761,0.9238678363831979,1.4903248065986472,1.0985818388182487
2020-01-02,0.5589139596136964,1.5229925437897573,1.5939457721830033,0.9675363927543632,0.9733411850978526,1.1525707304497013,1.188968325608893,0.9341710513757411,1.50460710378102,1.1086801120022163
2020-01-03,0.5589139596136964,1.534149443663098,1.619692480501684,0.9730520928469171,0.9770147415453116,1.1532422643642142,1.1933787433646077,0.9390446719300084,1.5033792141668985,1.1110920236472894
2020-01-06,0.5589139596136964,1.5782472566949055,1.6296147704254924,0.9792856830566133,0.9812292132777211,1.1619508674033274,1.1989923045302255,0.9445449725432336,1.5041137034838317,1.11634499854871
2020-01-07,0.5589139596136964,1.6150785102056275,1.6537366515021847,0.9954859417802668,0.9940191801147296,1.176545793347288,1.21131800561692,0.957376905779532,1.5238428712236172,1.1309435158861911
2020-01-08,0.5589139596136964,1.625798134890853,1.6500347155375028,0.9850693371430668,0.986484004596276,1.1622725135381626,1.1949906377978734,0.9478696378572645,1.4945146958810964,1.1072598554702422
2020-01-09,0.5589139596136964,1.6791246929442618,1.667223412368584,0.9993316017639307,0.9941133341742664,1.1727721758667982,1.2070737252050907,0.9572933854802635,1.5115020947836377,1.1205121939580516
2020-01-10,0.5589139596136964,1.636090565728913,1.6374536181411483,0.988389440358805,0.9924818044823266,1.1678651488626057,1.2049020516416504,0.9541021758532539,1.503008837506267,1.121511121977974
2020-01-13,0.5589139596136964,1.6351536830053612,1.6488053508226568,0.9963401804195228,1.0011210928220013,1.1752297292908613,1.2152125732736139,0.956743751019446,1.5112550924757575,1.1352340447992215
2020-01-14,0.5589139596136964,1.623526563990902,1.652326705848869,0.9945930608800525,1.0040636152016023,1.177956798973025,1.2152769207459304,0.9592376065790826,1.5133188790735002,1.136442067349706
2020-01-15,0.5589139596136964,1.60048879274964,1.6303420928048764,0.9846620414010899,0.997176319530428,1.1714641827933352,1.2017072402652789,0.9509736690329283,1.5015194465704162,1.1224505432573195
2020-01-16,0.5589139596136964,1.5984796756372686,1.6310666475378517,0.9774148125635859,0.992175442585511,1.1615487463423397,1.1965430983842904,0.9478931187036171,1.4910520945073724,1.1132327729536582
2020-01-17,0.5589139596136964,1.5825844226283095,1.619720262437522,0.974633945562339,0.987920726894676,1.1564337150948925,1.1909497535223263,0.9456724902260144,1.4865119212918643,1.1062114689359615
2020-01-20,0.5589139596136964,1.585155826401451,1.6241375088231664,0.9795349087675507,0.9970992521312582,1.1640430668742576,1.2040474541572987,0.9492681399306154,1.497162441517848,1.111943614022415
2020-01-21,0.5589139596136964,1.5599645781713003,1.5934335749270818,0.96087105344563,0.9835519278408856,1.1466638881725735,1.1858011157437436,0.9393845020043228,1.4749287930492045,1.1025916561457674
2020-01-22,0.5589139596136964,1.568199998802983,1.5840487074421452,0.9623641715119051,0.9869098231200085,1.147716553951965,1.1862181471863218,0.9323732914910138,1.4757411193003367,1.0965092318048977
2020-01-23,0.5589139596136964,1.5250601620273176,1.5172728345290631,0.9312679945535771,0.9546558526674704,1.1070125720258066,1.1442622126931983,0.9015017338508903,1.42746330077075,1.0600757667600649
2020-02-03,0.5589139596136964,1.38514525380679,1.381908707382225,0.8427910206334469,0.8651397816131248,1.004070090284785,1.032868694076453,0.8172718755977276,1.294887904344106,0.9677050227862998
2020-02-04,0.5589139596136964,1.4166577323447789,1.3342903209587496,0.8280803421968026,0.8592371094172665,0.999162213992561,1.036013844750542,0.8156425766126406,1.3065247099399884,0.9667081819519155
2020-02-05,0.5589139596136964,1.4547380773667622,1.3654391435345103,0.8499028098737739,0.8824406140402424,1.0246987778696963,1.0573162408065762,0.8321524092274679,1.3354845342987334,0.9858592240777557
2020-02-06,0.5589139596136964,1.4942569710327593,1.397801887791803,0.8721822775695504,0.9049251035556788,1.0485065824143829,1.0809677807008453,0.8499314606821591,1.3629860518145789,0.9999216537418931
2020-02-07,0.5589139596136964,1.5044588603352747,1.402729911309663,0.8875155077724064,0.9176630770895526,1.0600283062941125,1.0837944981020198,0.8546547571778642,1.3632301133199634,0.9992246198125614
2020-02-10,0.5589139596136964,1.5356295408824634,1.4325699054297452,0.908673093132135,0.9302089912312909,1.085425784819654,1.1040406584068176,0.8666491580671613,1.3915404548403707,1.0209711245850122
2020-02-11,0.5589139596136964,1.5330926726781307,1.4244565116248578,0.9022542003184632,0.9214642477500671,1.079020864831176,1.1023945605514411,0.86399691040741,1.394708239447893,1.0248913589867266
2020-02-12,0.5589139596136964,1.5253957915011265,1.4373291507649055,0.9127154139334457,0.9348817990886373,1.0924497150047556,1.1140905793269114,0.8763070930810511,1.4025896591494253,1.0348699611500176
2020-02-13,0.5589139596136964,1.4866983523212676,1.41405971820874,0.9033581657873441,0.9329896313988565,1.0738037692552478,1.10745604966865,0.8670453994525709,1.3924299532922564,1.0253255364215623
2020-02-14,0.5589139596136964,1.4774529956567477,1.4109424813471,0.9054034580936268,0.93443764325362,1.0732869744504985,1.1086893658054615,0.8693136029538763,1.3960615126378952,1.027958456608813
2020-02-17,0.5589139596136964,1.5252784849354053,1.4627450223124983,0.9327830795800109,0.963839122462681,1.1059220267796528,1.1378675665691587,0.89291496209006,1.4286730349147154,1.057315267415718
2020-02-18,0.5589139596136964,1.5534089206297443,1.4803691418801457,0.9435619411718961,0.9753388844991225,1.1194483623118368,1.1509156525799356,0.9037026205596238,1.4344482851115268,1.069845276788368
2020-02-19,0.5589139596136964,1.5957128375827936,1.4852696768582065,0.9431033720554513,0.9697719878604475,1.109736714075657,1.1491798082373867,0.9033058836536506,1.432956931395872,1.0680988629038208
2020-02-20,0.5589139596136964,1.6500321151139559,1.523103144088375,0.9576531531871161,0.9851288016204385,1.1294086437845443,1.1715472450205202,0.9190855665861458,1.4505162265181626,1.0848776237692515
2020-02-21,0.5589139596136964,1.6859984925470541,1.5452423819306846,0.967845397471809,0.9936992942881282,1.1367386010422025,1.1767911091292533,0.9277626297195224,1.457031733944946,1.094398156711286
2020-02-24,0.5589139596136964,1.7541852444856885,1.5494941152899713,0.9759607527657178,1.0074471766260853,1.1418142690656483,1.1828661150576891,0.9280898466745968,1.45601575630536,1.0921097770074277
2020-02-25,0.5589139596136964,1.8160255522678674,1.5399291892717522,0.980096941245381,1.0086248999972465,1.1406544890155819,1.1766621714128997,0.9237213939752368,1.4478322155287817,1.075841138134323
2020-02-26,0.5589139596136964,1.8621082868962886,1.546768206922172,0.9841725686392575,0.9983634164000328,1.1384465871547689,1.1774228802473738,0.9213061688694439,1.4594172334465048,1.0733175920777416
2020-02-27,0.5589139596136964,1.8139013300259355,1.5469671708705095,0.9837717744266666,0.9985367951277652,1.141681595255006,1.1778340185468736,0.9217971881839825,1.4578045035463618,1.076479665544026
2020-02-28,0.5589139596136964,1.6929293840812558,1.4562609205981039,0.9296526952180979,0.9473238268282517,1.0915269406418207,1.1196726671442894,0.8828831909810364,1.400560622389345,1.0335428381151428
2020-03-02,0.5589139596136964,1.7182415932189392,1.5117646975487624,0.9688751787649776,0.9900618490610313,1.1398449036074059,1.167694353776277,0.9184180008352764,1.4618004471600425,1.085309438021573
2020-03-03,0.5589139596136964,1.7094347649096058,1.5355382586753188,0.9759082459552171,1.0009909916202613,1.1565476311728793,1.1755785081279093,0.9259053581182772,1.4684178146757927,1.0899487612815446
2020-03-04,0.5589139596136964,1.708598156676559,1.570940360297669,0.9891209150131322,1.0138099762413382,1.1767942950053567,1.1940415824456767,0.9391653428661646,1.4803796021929296,1.1076434602485052
2020-03-05,0.5589139596136964,1.7422755103477636,1.5971227365264762,1.010187816237454,1.030715379798108,1.2022526696029137,1.2182632076914,0.9577088437589586,1.5049447283149593,1.1264781192647815
2020-03-06,0.5589139596136964,1.7264255114963918,1.607013243589956,1.012414653957002,1.0276846183160242,1.2067388496708975,1.2125932567899331,0.950387404057534,1.488194084669797,1.1125292377776783
2020-03-09,0.5589139596136964,1.6637619292124295,1.5550822937407127,0.9741925310934421,0.9937283730701554,1.1803474262522806,1.1707047494642846,0.9206709923126739,1.437538178293833,1.0866410810113878
2020-03-10,0.5589139596136964,1.7084098141463753,1.5780479690739135,0.9954120975917123,1.013095885228633,1.196641601570868,1.1944361154079273,0.9355555480152061,1.4592778776091397,1.105625968806829
2020-03-11,0.5589139596136964,1.6361947938970354,1.5620784623989694,0.9863142639746445,1.0008723488570566,1.188520615642496,1.1826620049625804,0.929629506237571,1.4454999248953844,1.099723461719996
2020-03-12,0.5589139596136964,1.5896621409513092,1.542078740865623,0.9715857992426186,0.9815847260636394,1.1653781041103675,1.1606928555726779,0.9161518953025387,1.4147842171933356,1.0814478380627472
2020-03-13,0.5589139596136964,1.5586930687062224,1.531753962273016,0.9666915549109858,0.9676889112349863,1.1502374281202588,1.150997283346665,0.9047729673573628,1.3963811165283366,1.062992905289588
2020-03-16,0.5589139596136964,1.489311868646784,1.4843148976093925,0.9311158354529809,0.9297154999615849,1.119094043191453,1.1102680718715334,0.8808754801154671,1.3567400310000632,1.029994899214259
2020-03-17,0.5589139596136964,1.5090758752638798,1.5059966450858595,0.93613228715575,0.9248178179141618,1.1195393980524146,1.10694441421116,0.8782961989177658,1.3605589381708012,1.03794421426751
2020-03-18,0.5589139596136964,1.4732382834477389,1.4786158987869051,0.9181232953938331,0.9038851403228251,1.0939354448256726,1.0844466954175511,0.8621979750953825,1.3404870329809577,1.0269667793022985
2020-03-19,0.5589139596136964,1.479077183276299,1.4853625213091861,0.9210380913378095,0.9102503060333406,1.0916285288463472,1.090716060982831,0.8656732067501305,1.34163871470688,1.0339487229178266
2020-03-20,0.5589139596136964,1.5004438193751748,1.5025462761091177,0.9354306420627219,0.9246396212907273,1.1047451962042734,1.1091916025357373,0.8802236950859332,1.3604870600362688,1.0503203860892845
2020-03-23,0.5589139596136964,1.4211088254963715,1.4579188278446722,0.8961857080419147,0.8851083958384919,1.059571081613563,1.0690698348656074,0.8516318456260433,1.3244269946378624,1.027172127188131
2020-03-24,0.5589139596136964,1.4515137387117052,1.4729022146938238,0.9117346923551527,0.9024566115454709,1.0753424844270294,1.0874632449149226,0.8673287749204339,1.3519212056716685,1.0401333847730214
2020-03-25,0.5589139596136964,1.4862704207099184,1.4955326012058299,0.9333682046350158,0.9222599243411174,1.0997924573033728,1.1116499878229509,0.8830702118128922,1.376604283000279,1.0522304773959679
2020-03-26,0.5589139596136964,1.467730450262981,1.4718132145401306,0.9206933357557968,0.9100804565377836,1.0865581856257087,1.0990961450924805,0.8751619215173573,1.360015146779394,1.0422252728593904
2020-03-27,0.5589139596136964,1.4607298335706687,1.4733734979481428,0.9225759951378832,0.9109075934701173,1.0859274533522818,1.1018572526966026,0.8816709603832945,1.368834615562517,1.0405018834734752
2020-03-30,0.5589139596136964,1.4127165171680067,1.457910706314055,0.9023026711967035,0.8971044514279616,1.0682604085592877,1.0872894962624904,0.8739061333528385,1.3529084908399334,1.030260029128067
2020-03-31,0.5589139596136964,1.42849365643909,1.4590023122559392,0.8961501483536144,0.8933588966782307,1.069113575264633,1.0829111040366828,0.873905323053421,1.3529872707487607,1.0225683684146962
2020-04-01,0.5589139596136964,1.4085757135887105,1.4401495577715648,0.8911136834471014,0.8866911714861685,1.0604468001035947,1.0764322258891899,0.8663735946557082,1.3474908456916506,1.009573453244082
2020-04-02,0.5589139596136964,1.4648562354374954,1.4663920763776717,0.9033295942683061,0.9028779229445452,1.0779436506358755,1.093948478741105,0.8811704113438715,1.3655820002681556,1.020332290161866
2020-04-03,0.5589139596136964,1.4607954775493535,1.4491280683953884,0.8952221102362901,0.8953295236898859,1.0714460699862982,1.08632313528183,0.8768574579799149,1.3579417897267232,1.0095804740200296
2020-04-07,0.5589139596136964,1.4878465475519564,1.505661168090305,0.9187281153231249,0.9189528656574232,1.1028597810450556,1.1171947847135675,0.8995970368368219,1.3893352407035853,1.0397210255023883
2020-04-08,0.5589139596136964,1.486746829719531,1.5096106711973714,0.9257207256738306,0.9189817376765363,1.1097590560025041,1.120725774566892,0.9055977483610492,1.3945317885427124,1.0428766806860101
2020-04-09,0.5589139596136964,1.495882212551759,1.5344011009145306,0.9283298921453078,0.9241093048893693,1.1131269132639883,1.12697313088667,0.9113599677927072,1.3996048697269423,1.059279041225155
2020-04-10,0.5589139596136964,1.4287746086394673,1.492448762639836,0.9096758485414035,0.9096521279182769,1.0946893647097913,1.1082317556229433,0.8974751537870828,1.376723545415099,1.0443845403626932
2020-04-13,0.5589139596136964,1.402816629306412,1.4869957046021998,0.9055713486610032,0.9012291504463676,1.0932474335227769,1.1026602540981991,0.8971495001839995,1.3759449720064076,1.0419464913206473
2020-04-14,0.5589139596136964,1.4463912428093835,1.5155819528675363,0.9203543692023705,0.9147166576172555,1.1125691602231766,1.1220393425586004,0.9057238461599728,1.3979338608745173,1.050941386120916
