date,0,1,2,3,4,5,6,7,8,9
2012-09-05,0.0,0.0068089101720090195,0.0032542397964023806,0.005382211257171976,0.006178528439288344,0.0038655362610335864,0.0064627834169384,0.008856681753651285,0.006639292355946624,-0.0013497185816730983
2012-09-06,0.0,0.013197552955973357,0.009567690985857524,0.00946084992014451,0.011038015238409082,0.012631037170918846,0.010489983807983272,0.009772855711607908,0.01086792001772352,0.012320436875222773
2012-09-07,0.0,0.033903509446657765,0.036554283508054786,0.032921117647077835,0.03431329606392386,0.03501765742540308,0.03128899644818173,0.031673457132259886,0.04056081256473454,0.029527039558249646
2012-09-10,0.0,0.006979473282190396,0.0022975381940568695,0.006785868618294888,0.012319706918153761,0.005598149617224379,-0.0029367531011669223,0.007338268374025958,0.00558663861237596,0.0009093506323465395
2012-09-11,0.0,0.00012998311802547846,-0.0037232609853238285,-0.001549748480484503,-0.0021957075459156927,-0.005388987805337697,-0.0071440529636797034,-0.0069597074334837306,-0.008439778407144938,-0.0031084184202507803
2012-09-12,0.0,0.010648337966159271,0.003209288606323746,0.0052259905579217225,0.006822871091100913,0.005392536011419757,0.004838031391145137,0.005326176808263305,0.01193110065595504,0.00018338514142568485
2012-09-13,0.0,-0.005584094884810931,-0.0123924280415183,-0.00949292994176354,-0.015432373049938386,-0.014185766696955704,-0.013873480531019333,-0.010603432286640846,-0.022483155700627533,-0.013594740114524217
2012-09-14,0.0,-0.0006257780609492114,0.0032287391683276656,-0.0014755806360059465,0.0036309899084339126,-0.0011557191341936557,0.0033353429132161327,-0.0009857844151814898,-0.003865134813073934,0.00895508104433862
2012-09-17,0.0,-0.034200973480967956,-0.027545688756984488,-0.03337695174834687,-0.03140733068246193,-0.029318984428075345,-0.02406912282212259,-0.026496109287768577,-0.021938801237194494,-0.025112424320193227
2012-09-18,0.0,0.0016751248815671804,-0.004867499175978951,-0.0006170258917876925,-0.003952259665546021,-0.0028514764715044105,-0.007506603472779205,-0.004876587653632747,0.005137439634240293,-0.006190545742754461
2012-09-19,0.0,0.0026051843180303624,0.011617523923855844,0.007433023192189525,0.006067530177170877,0.009270815338980887,0.0036974679167589564,0.004283639594763633,0.005318212689702673,0.002029896314881041
2012-09-20,0.0,-0.04407017516599254,-0.027850374333703076,-0.03735394981325213,-0.03290057639370858,-0.028180812654510112,-0.030992661347302386,-0.023010089319348226,-0.03815385192308096,-0.020281188816653528
2012-09-21,0.0,-0.011928601011640061,9.15396095295673e-05,-0.00964365715282367,-0.007366403767059437,-0.007327835211503375,-0.0032173497739469425,0.001781198040461618,7.810702220889532e-05,-0.004661005669561291
2012-09-24,0.0,0.006041655503761456,0.0016556669571270444,0.008474460805219408,0.003363983220927569,0.0023984450359815224,0.0037204285019052374,0.00037800809911914257,0.005861844973802821,-0.00033832801251321154
2012-09-25,0.0,-0.007649526522857775,-0.00868588994509989,-0.008485757812082384,-0.005127376785641791,-0.005440512218620852,-0.006294212298790014,-0.0033021737321932143,-0.013776368557103735,-0.006951143751901645
2012-09-26,0.0,-0.027332404388929032,-0.019493817509423694,-0.025157393974134412,-0.022697555496407507,-0.01985442912388591,-0.01606761356993236,-0.021069385784147965,-0.017704668327816586,-0.009659130232630209
2012-09-27,0.0,0.021387328218150925,0.024617905738661294,0.02666323203576626,0.0210917880333652,0.023854748521319413,0.02271634805732603,0.02085223362641453,0.02491725434361114,0.01590255031058785
2012-09-28,0.0,0.014398482633577903,0.011332591584171992,0.018174380469725415,0.016857199574652038,0.01173236407865863,0.016822414718993484,0.01173956383703012,0.010470084497867127,0.022511409264792892
2012-10-08,0.0,0.0013170223682952287,-0.005721927793139736,-0.0018854062727821086,-0.005289321143193471,-0.0056823645694923375,-0.0066427094605403525,0.0003108759944585593,-0.000515771247033614,-0.0031924463901084055
2012-10-09,0.0,0.028218864311791325,0.02940602832601913,0.026121529442562297,0.025637408853909527,0.0249574123768741,0.024941318059571227,0.02360173625425599,0.022807195379796585,0.018546382532941497
2012-10-10,0.0,0.010551804119366848,0.010963691325663882,0.01134709240238041,0.01047729417648835,0.010997685871069196,0.01135384795850114,0.012250811771089554,0.00941396451747889,0.0020035166248668634
2012-10-11,0.0,-0.01753037162612414,-0.01672548181824518,-0.017777973121947954,-0.0174395194941791,-0.012703477313167233,-0.012140752725468995,-0.006665165233240122,-0.023085484935045808,-0.005259389070882858
2012-10-12,0.0,0.01152448807888562,0.007047263835690432,-0.0008912915495666862,-0.0010655693918446563,0.0020881788303495075,-0.001187986492198867,0.003230185864269819,-0.002598715168896093,0.004555681515443721
2012-10-15,0.0,-0.00838757743206886,-0.0029179357544213413,-0.010178713664508066,-0.013103069299650882,-0.005909546760223372,-0.01116428147267523,-0.012994898740666394,0.0035632093814821353,-0.010917517274813049
2012-10-16,0.0,0.0020582876577539544,0.00028203277478144884,0.0024827044838966472,0.002937048018707422,0.0009930663086821223,0.004200318927757518,-0.004234152026290849,0.0018976785431152887,-0.0007816286926634053
2012-10-17,0.0,0.014645827902699304,0.006492374257430544,0.003022788115282893,0.0037155733704585803,0.00118999811381304,0.0017012924014205844,0.0063391416131632905,0.0024739783707754537,0.0038327197965732918
2012-10-18,0.0,0.01479977857549808,0.018302106323474066,0.018309338945352138,0.01991923609548585,0.017682751621491466,0.015116966083389194,0.017255995996782625,0.017754168207117837,0.02224183143881664
2012-10-19,0.0,-0.013518477785093075,-0.003320451024223514,-0.0045814945709385935,-0.00083972235802654,0.002869308301631346,-0.0007894201577991478,-0.007187563990745605,-0.0028351988044319487,-0.0021367030679553256
2012-10-22,0.0,0.00072158380052878,0.007081497694091388,0.005565191843261319,0.0028903632680297164,0.005677246311220907,0.006749823419794909,0.006266480935443575,0.0011410006372103432,-0.002045795114589355
2012-10-23,0.0,-0.004727795553794767,-0.007656602213378161,-0.007878184272735789,-0.004552980847758015,-0.004410018371225566,-0.004158477073350819,0.0009411761762012638,-0.00982778016486352,-0.0002703532380282647
2012-10-24,0.0,0.003424881207611641,-0.0029697168683079367,0.003579635915118118,0.008167868966849179,0.006068702788924574,0.005095852944194457,0.011157354512541406,0.011800918183139109,0.005092726215824905
2012-10-25,0.0,-0.009436136541943863,-0.0059837267177593745,-0.01260572251980474,-0.006666587840439164,-0.0093482256476628,-0.00557983117031835,-0.0063841944849289955,-0.008618915003975935,-0.0023486200967878235
2012-10-26,0.0,-0.02853375784836487,-0.018257856767958325,-0.02700234776867705,-0.02367779304312334,-0.021189643182627615,-0.016799293123765824,-0.022468220422309226,-0.016609414090676622,-0.02479258816114016
2012-10-29,0.0,-0.0006611832531334683,-0.004440850380974526,-0.0011638039763237629,-0.0060847190143954455,-0.0010271391496392557,-0.0015152110455486367,-0.0044586180291522615,-0.005663464240731719,0.00670309434989802
2012-10-30,0.0,-0.000606127592777117,0.004852087068422772,0.003023324502250624,-0.003334945314372617,0.002253845590697745,-0.0011680204611652645,-0.0009623890716571326,-0.0016307670825957965,-0.005319368369677502
2012-10-31,0.0,0.01004246138465259,0.0032200238831219252,0.0033255139907111264,0.003895216815096969,0.003381161166964519,0.0009776132490031397,-0.0014725954735065327,0.00022808707440780118,-0.00019165526344655515
2012-11-01,0.0,0.01605108248912246,0.014576819430369925,0.0197665557696296,0.01713336861402781,0.01828553976355063,0.017655982753004285,0.013002320440331339,0.02057529725400542,0.011891734378558505
2012-11-02,0.0,-0.002064527986330056,0.004576945101232521,0.006473763820487699,0.0034916991638955786,0.007869866517078217,0.008826600060146683,0.005169379242133676,0.008593238254277491,0.0036660028998134475
2012-11-05,0.0,0.0021670187539850616,-0.0019910701069919545,-0.004137941813484369,-0.0024926279562234033,0.001109550313075136,0.00028040236595749946,-0.0020329289600726774,-0.002725158795241378,-0.0025738777241013366
2012-11-06,0.0,-0.001175530321383178,-0.0009199574136168343,-0.0077772079543318995,-0.0063742608547000534,-0.011123961125473425,-0.008288635019649826,-0.01160389789899574,-0.007684267507317544,-0.009161500049226334
2012-11-07,0.0,0.002443461591610685,0.0005131651746419497,-0.0021160281448086016,-0.001166431664232248,-0.0008726127868612377,-0.004790513253822404,-0.002999240484300225,-0.004933064641607587,-0.003548707721693578
2012-11-08,0.0,-0.04148620561896754,-0.02540795464602541,-0.020599629127476704,-0.025901598774344947,-0.019223814072645506,-0.019230527075988046,-0.021679779523922083,-0.03149299110743531,-0.022356328847307427
2012-11-09,0.0,0.009483921234316517,-0.002092964009147269,-0.0031929799337313547,-0.00014389750037624438,0.0017199905795264314,-0.00272260494395693,0.002595220164099743,-0.0022485426238677553,0.002048683937496465
2012-11-12,0.0,0.012646076383367788,0.011266427108878041,0.012465829372895865,0.00875893554909779,0.013570589590986337,0.012813311968191465,0.01479374146351331,0.008370398354177633,0.006217768107834809
2012-11-13,0.0,-0.030849027745644242,-0.014459282314509103,-0.02544202537558582,-0.02274284771378232,-0.021160750642113535,-0.02424250433133479,-0.02006595417229662,-0.01683670247459379,-0.011836306273011465
2012-11-14,0.0,0.002038152593991871,0.00391967705818308,0.0017700775466240604,0.0021242269630601385,0.0019915223422068973,0.0018291190745696184,0.004279281918112554,-0.0069697998722915155,0.004852864278788616
2012-11-15,0.0,-0.016312888310213935,-0.01401590842965228,-0.012999424059487508,-0.015389709118561967,-0.018308853864913877,-0.016581343651650093,-0.022169241185311606,-0.017256075337298116,-0.021044933030374358
2012-11-16,0.0,-4.704924325671378e-05,-0.0034821226806325267,-0.0006700188349302305,-0.00594005850090773,-0.005971603787319535,-0.007041615174813054,-0.005181295526273222,-0.004602069955841337,-0.0037999676121663883
2012-11-19,0.0,0.0071531971021787655,0.003417459606400941,0.006935130905446174,0.008001324218570582,0.0075210967353900315,0.0056700400536005,0.006504186639935572,0.005677760502245777,0.011458567025973032
2012-11-20,0.0,0.0004327965235499942,-0.006637616381242273,-0.001538180706040282,-0.0024016254872677445,-0.0015381890798794595,-0.002719051163369679,-0.0031782841053303867,-0.005076734843799335,-0.005325570248560063
2012-11-21,0.0,0.008908558331019112,0.01575878131030839,0.014249657482122702,0.015023787635156438,0.012406642445488725,0.014486889144771808,0.011766230632295649,0.01100102031701522,0.012257210790332707
2012-11-22,0.0,-0.013245687084906699,-0.010169310269097287,-0.013837480830055648,-0.010250930112688184,-0.008981032084495633,-0.010291521811449655,-0.008930699782081386,-0.015941394061223524,-0.00872184822820743
2012-11-23,0.0,0.000807419095715689,0.003972780000753406,0.0004816495537791621,0.00341414351228142,0.0024543102138545603,0.003794661771278962,0.0005898391342864517,0.006940530808495771,0.003436348129574718
2012-11-26,0.0,-0.013508207520319893,-0.010549234290507248,-0.010221013078574481,-0.01063268912568971,-0.009512228429324976,-0.012308980034766215,-0.01077796561521005,-0.007954315852587102,-0.006587692186395766
2012-11-27,0.0,-0.04590605694966077,-0.03489437468613732,-0.035775971942557216,-0.03204287028420216,-0.03244534454079473,-0.030527050247064036,-0.03505417003111577,-0.036967829305028066,-0.02328725686740296
2012-11-28,0.0,-0.020730814262027053,-0.022642528002333018,-0.019964078777423566,-0.017751906080467506,-0.01901155848276348,-0.015518467803065872,-0.015873052170548685,-0.023883051710383074,-0.007513642521031927
2012-11-29,0.0,-0.008475931613574295,-0.0088226470538868,-0.010058482982335915,-0.0017762249574876376,-0.004418052557433105,-0.0030982004368496074,-0.00502420942301629,-0.006990928309971278,0.0016398701141440153
2012-11-30,0.0,0.014674010647195423,0.013849197598368113,0.013973660277167843,0.016092185529190894,0.01662219548299304,0.013737304686129104,0.00955307986675602,0.0229015190193107,0.012940520102196817
2012-12-03,0.0,-0.027255699474655226,-0.017971429469344824,-0.020334043306519,-0.022778244338336417,-0.0168705530462534,-0.01764870917073036,-0.02021049245166351,-0.015532138407798879,-0.013119011430844485
2012-12-04,0.0,0.01595066714629345,0.012046281682166926,0.011570049498476065,0.013260046907556111,0.014307478612953783,0.013947660570056586,0.013369312474874606,0.016897631463174356,0.010550730874665737
2012-12-05,0.0,0.032706188377155554,0.03366647950478918,0.034813403282927924,0.036639104378134,0.03165499606418676,0.03154851535973435,0.03318749898894535,0.035934385851102535,0.027307911906125915
2012-12-06,0.0,-0.001966083036158639,-0.0013845098406464196,0.00037988839750124903,-0.0009815234919866578,-0.002051290486259627,-0.0006701491169246454,-0.0017002700622226197,0.00024471114322688337,-0.008910393855857457
2012-12-07,0.0,0.02222723434772078,0.02199814499182562,0.019440132872681204,0.019423662564237665,0.021172994491675423,0.01925869796193891,0.020688084560626097,0.028726945517548952,0.017540977377481726
2012-12-10,0.0,0.020639938683519432,0.01620283233765596,0.013601622892767784,0.01826459555968074,0.014292828848656791,0.012741978607700322,0.017338908902595263,0.02328408949447036,0.005110442473277521
2012-12-11,0.0,-0.00568015227188412,-0.006206258553527411,-0.007309766393995831,-0.006881264609889359,-0.007147490556176583,-0.005091135534410429,-0.006074241845148709,0.001969553447550787,-0.010279516951548273
2012-12-12,0.0,-0.0026394767742529135,-0.0018052816436170405,-0.0016851581116451575,0.0007720943240132616,0.0007299527142696771,-0.003172551582681815,0.0009367320298467874,-0.0028317343048672727,0.004510930954090497
2012-12-13,0.0,-0.00960726104294396,-0.01460868461771736,-0.011565542982015842,-0.009815142027099433,-0.01124583119931355,-0.0057122804291334095,-0.01346658517666477,-0.01208263125592035,-0.00030094713014205965
2012-12-14,0.0,0.03765524264657705,0.03931359598288786,0.040108267586004054,0.03840743338463892,0.03753701790624109,0.03991291181649337,0.03754928937833357,0.04835911025783979,0.031370396076778384
2012-12-17,0.0,0.008647845421517086,0.004062794622872401,0.005925633212919612,0.006657112935495757,0.004884402621938788,0.003094976311447617,0.010246777478528868,0.005222999169380627,0.004059496397039064
2012-12-18,0.0,-0.004328868053060209,-0.004123853107369291,-0.002013835459533486,-0.003925390391013028,-0.006712886567314613,-0.004939589082547879,-0.005806684991051192,-0.006356964576382906,-0.008208050459720728
2012-12-19,0.0,0.005325034345870394,0.0017813987890180627,0.00999101028303273,0.0006369185236247965,0.0035848599745946785,0.002435821242594338,8.471196250692259e-05,0.001052596670773509,0.0018487147551948802
2012-12-20,0.0,-0.0015203777732459844,0.0016125051002622293,0.002358871192412071,-0.00010794678451908624,0.001081650929392275,0.0011948340232563748,-0.001614608512287119,-0.0021263120568718596,-0.00021713786516830424
2012-12-21,0.0,-0.002148530849817587,0.0009113363714312595,-0.0024307948362318754,0.0009515611158674719,-0.002537065508766867,-0.004633890514197381,-0.002708873370417475,-0.005637928201933762,0.0037362318722333754
2012-12-24,0.0,0.0071103731166093365,0.003356370367893158,0.010916407528851257,0.0057590052525715585,0.0013959520268689296,0.004880844469425272,0.0029906573997753316,0.005569888306800941,-0.0021755883281898702
2012-12-25,0.0,0.018386855474647357,0.02547037455304424,0.024913853808020026,0.02195306954707199,0.023726687727224638,0.023683728294748407,0.020616413272495526,0.027066231468094726,0.015533780749902526
2012-12-26,0.0,0.01055374579701418,0.011962992170601261,0.012986602949268233,0.012942287179261935,0.011309316188417684,0.009680904227731713,0.010072217644321313,0.008577307286592672,0.007773219104706852
2012-12-27,0.0,-0.017038503665764537,-0.01230478430703863,-0.01147270589637972,-0.0053895373440051575,-0.00791290962299429,-0.007475761674352932,-0.0017892245247613792,-0.010762171412342036,-0.00494766872345187
2012-12-28,0.0,0.008937761808872402,0.013801725767937034,0.012975363863585221,0.015879061084359547,0.0068284622348882,0.0089961893925532,0.00585659683167683,0.009302349700577084,0.006945202900790148
2012-12-31,0.0,0.0016555117031242794,0.010881003684841462,0.012241604308971255,0.010038468434717673,0.010722323378897114,0.008643719839310338,0.007645583657323929,0.011372695584278114,0.007594906892944175
2013-01-04,0.0,0.0011756385977006456,-0.004518978422610065,-0.0018042544213314748,-0.0027274626161706284,-0.0015865135118272589,-0.0009034765819494472,0.0003493249998842707,0.006979649258168186,-0.0014176219551708114
2013-01-07,0.0,0.022363146766446684,0.012018417055507324,0.014197899894009547,0.00857823190179774,0.007949483870159924,0.008105148959837383,0.01059920366157141,0.005196604838027197,0.004858495153261977
2013-01-08,0.0,0.014864798399705448,0.009476276644983406,0.008419424280906584,0.006878657318025949,0.004982521025477249,0.003913100048846152,0.0013402926209415966,0.004406342223476578,-0.00043947806093802555
2013-01-09,0.0,0.009385417952127106,-0.005554039941192079,-0.0006234077386471082,-0.00152638119547166,0.0016966644383824558,6.054647040221184e-05,0.001843660066517483,-0.007744762579669606,-0.00018020690309050735
2013-01-10,0.0,0.010962002289486295,0.007227534762692223,0.004963879178205843,0.005738572899188332,0.006525952133584534,0.005340153717968921,6.546156802578196e-05,0.012207268717375541,0.0026640332068430528
2013-01-11,0.0,-0.020074888491202203,-0.016299411044358503,-0.022847581016905094,-0.024846747032704286,-0.026692278637330813,-0.028468995482711534,-0.02777911757335294,-0.026855697180138582,-0.020214005352053754
2013-01-14,0.0,0.03563009482212287,0.03054972642657683,0.034717001407569725,0.031370021747672006,0.02810172742006367,0.029173578570303116,0.02800629487795603,0.03799682322100195,0.02184876107657363
2013-01-15,0.0,0.015078368092534378,0.01943025352812988,0.014063395457788896,0.012332039976778342,0.014599162376158992,0.014842767816907854,0.01702504339317823,0.012163608689223393,0.004802204232682961
2013-01-16,0.0,0.0033455775065120985,-0.004354457387645061,-0.004435956204354552,-0.006680309443752419,-0.0012097249649446473,-0.005050923193442358,0.0019043420593309879,-0.006493771419920025,-0.0020469401474231264
2013-01-17,0.0,-0.012685235516494142,-0.0029379520617471844,-0.009945478341236713,-0.007180527984770868,-0.005823569989784283,-0.005946422510407556,-0.005794554755383374,-0.011368462375093369,-0.0005871486622873734
2013-01-18,0.0,0.012994114556867276,0.017585986614589544,0.02061329790786104,0.014740839246739634,0.015577504544535214,0.017078350030682588,0.016442287410598944,0.015782522294280454,0.00798939438042634
2013-01-21,0.0,0.005660692035618142,0.007168562830814906,0.008281981075094258,0.01190621536795966,0.006626270640749832,0.005499725553056223,0.009546699657644098,0.00994911950561983,0.019290321062469973
2013-01-22,0.0,-0.021517774639605136,-0.02466380591398387,-0.01803326087410151,-0.015287619551092257,-0.016242755035429046,-0.01625074809344429,-0.015195035600025109,-0.015758307298148755,-0.012155972945743332
2013-01-23,0.0,-0.007389010972918997,0.0022792683277399473,0.004215692896013978,-0.0004238261464922788,0.00342418080442064,0.0032415874350160134,0.004154133204192556,0.003210889905346459,-0.004365409558369726
2013-01-24,0.0,-0.024827199020427515,-0.01944927748948555,-0.025158670834684815,-0.01892527241524522,-0.017656480599055113,-0.020613116397202758,-0.018646240625458943,-0.014263726530708065,-0.014659519643065888
2013-01-25,0.0,0.002492848335990061,-0.00048236971324122635,0.005556659894303317,-0.0060928195874296875,-0.0023001129802316944,-0.004837902446557796,0.0034409403582478237,-0.006405970363608349,-0.005451454890632368
2013-01-28,0.0,0.026446985099676246,0.028126726011471925,0.033208762475539944,0.024423054933157884,0.022532740088932357,0.02291889129426483,0.02362631374554436,0.025604093420278362,0.028159260767995464
2013-01-29,0.0,0.00495776828970107,0.002511293148061977,0.004379609913411686,0.008226159314501436,0.007054030195045691,0.011589503733995699,0.007837417457272178,0.0066079389230815355,-0.0008986862357571734
2013-01-30,0.0,-0.0016043021383530531,0.0050609421391139,0.0030474650753919974,0.006452088337475681,0.008280108473172287,0.004468194238185896,0.0077351690853870725,0.01291753590001532,0.015891311248932727
2013-01-31,0.0,0.00028549872451733016,-0.006368999869815095,-0.011635442073877234,-0.004405499203222085,-0.002427157075941544,-0.0030517938317862203,0.00421061693457947,-0.014969479516503625,-0.008571005246485353
2013-02-01,0.0,-0.0005509105330875341,0.015677076712516502,0.011690609939367214,0.007674285809777359,0.0051180816524099,0.005282600812635874,0.0005001579489443131,0.008239656888821223,0.005181348137974329
2013-02-04,0.0,-0.0048709119339143125,-0.00353663670119142,-0.0021455964815771944,-0.0029524345071691993,0.0012895601697533454,-0.001831199020847829,-0.0010613329164375074,-0.0033879981294798744,0.007723529337602342
2013-02-05,0.0,0.011931091721915088,0.018228702464026414,0.005600469214539938,0.010318710858505664,0.011402889792600623,0.00871836695343231,0.010654714326939763,0.013168065656642858,0.0037922747922058964
2013-02-06,0.0,0.0021589664409231712,0.001949924539183412,0.0002845899004175756,-0.002823585864597078,0.0021400965269293692,0.0007517839458970332,0.0024266452158447915,0.008689064397002788,-0.004366206457615762
2013-02-07,0.0,0.0013532272377239085,0.0036064873822221344,0.00039845661707871294,0.0007781872839998094,0.0007350851557670346,-0.0005179116014486507,0.0014344906659977674,0.00015346974917274103,0.00045864113239302284
2013-02-08,0.0,0.02212386250120546,0.016568689090693756,0.015429265790565916,0.013033169296748914,0.008511200044104772,0.011106329723059583,0.011761644488439416,0.013848634282918049,0.005760200979175734
2013-02-18,0.0,0.013044085676903405,0.0005590167330868923,0.00495044822786439,0.004424880143176768,0.0037752071182826086,0.006574544781000169,0.0008888676933593853,0.0005656681565269217,0.0020930655916142626
2013-02-19,0.0,-0.00895381836899034,-0.012662210186436651,-0.016471939546354286,-0.01460803322029991,-0.015903402780522047,-0.02016414459754634,-0.015672468365964698,-0.023440085492293483,-0.009059491913046003
2013-02-20,0.0,0.025743898566884083,0.014396926482148187,0.017120310091308655,0.015723804828155385,0.016209031579027755,0.015236844848439457,0.013364371869555525,0.012767845692308377,0.00711031996351541
2013-02-21,0.0,-0.012259480445711013,-0.022116122199088428,-0.02533338180095024,-0.021585492761924674,-0.02156480585858389,-0.02496356388186105,-0.020126504201576356,-0.02645306520341184,-0.023497429668096648
2013-02-22,0.0,-0.008306318090269271,-0.0004339802342406829,-0.00401205676658023,-0.002076820005529445,-0.003199401019797321,-0.0028795351306943884,-0.0039024428636104114,0.004542848752965067,-0.0041786073547497304
2013-02-25,0.0,0.003638574235787395,0.015807534245923405,0.00411116414341639,0.006116075450651293,0.007867413101487308,0.009249144493704176,0.009018022672688364,0.005844232405376237,0.0076173716197351915
2013-02-26,0.0,-0.013857308792214917,-0.016752458188110664,-0.015116698582042898,-0.01630133060771366,-0.015224247603751073,-0.01991981938275733,-0.01420536788881821,-0.01833462112220008,-0.015186117948715716
2013-02-27,0.0,-0.00543271003461443,0.007625841047213866,0.004946913319836765,0.007146412833677562,0.00205662791015615,0.003671569247130746,0.0029810592433872074,0.00014957061204068367,-0.0033230753023681947
2013-02-28,0.0,0.021680562962135053,0.016357507965959694,0.020160296584698312,0.01675378722231602,0.019954567425312986,0.0218997601098756,0.01482900641334517,0.023618247054504105,0.01749550706776959
2013-03-01,0.0,0.016439697475638004,0.015051357048915914,0.010919885621131664,0.008380585660852535,0.006439189118037758,0.005510710527943274,0.007727716588576072,0.009481712605293735,0.0024443240752456408
2013-03-04,0.0,-0.02333795813231032,-0.03962728283454109,-0.040972159187948165,-0.034098484645884275,-0.038357193889153374,-0.02645532787770688,-0.025089589660089118,-0.04625763543282946,-0.027809026925418978
2013-03-05,0.0,0.024022182986933815,0.0177938177888064,0.018713813500742527,0.01506303039265977,0.01672102721544566,0.019665064054601222,0.014980138755884331,0.02472946931862352,0.007925388071233774
2013-03-06,0.0,0.02115157391126532,0.016766474302460255,0.016961618041327897,0.018020283347413235,0.01783953525435078,0.016343783826408442,0.02155926295170363,0.020921767949192427,0.02163980472086724
2013-03-07,0.0,-0.010961333078596036,-0.018439088197300557,-0.008904206506591628,-0.008654896684702096,-0.0034759291783580393,-0.0009760629006979604,-0.005688609388982413,0.0104451559352845,-0.006958762299944077
2013-03-08,0.0,-0.012753547322708503,-0.0028438636688133956,-0.006333652180056215,-0.004265892157052531,-0.0046268448235433635,-0.005927404825229132,-0.0023130427948057086,-0.0005663950630858672,0.0030544454033125668
2013-03-11,0.0,-0.00707231516291007,0.00024509882094370106,0.0011093765779972564,0.0010028878878827197,-0.001873390161632793,-0.0035441172882547667,-0.0018591702923178577,0.00012723755493926348,-0.0012490546134414915
2013-03-12,0.0,-0.023318702061259078,-0.019606055619429852,-0.025581460205664097,-0.029378298620468257,-0.020293912555330307,-0.013059946618184437,-0.017923909707228014,-0.019124598279950833,-0.010937402452915523
2013-03-13,0.0,-0.00791838029436398,-0.010072974783820299,-0.013620370445626362,-0.01078975738747534,-0.007046710234047682,-0.011500306271920557,-0.006132804461650432,-0.008167416141506512,0.0012888461256759243
2013-03-14,0.0,0.0007509478423399774,0.0025636858487285696,0.005814107823053805,-0.0005235741057256771,0.0021387383334452448,0.0038629721619440893,0.0023583767210031414,0.011995497742176786,-0.002918991455471698
2013-03-15,0.0,0.010051314063900474,0.0001293535661570644,-0.0025885818212917355,0.005673482903687521,0.0007447093782424474,0.0029611796025286186,-0.003768162549952936,-0.00431500426825937,-5.473084117846305e-05
2013-03-18,0.0,-0.007044865160224623,-0.016742537055878803,-0.010768741336545928,-0.01410641457387074,-0.013100523947502385,-0.00810861044060307,-0.0165038443581903,-0.01798542796674918,-0.0027638033163320808
2013-03-19,0.0,0.0012895711736160553,-0.004725099340327055,0.0011898179405447351,0.005234091082432446,0.010339384815501118,7.761751879131751e-05,0.00513681963246615,0.011108785946854383,0.005172337801049309
2013-03-20,0.0,0.025968484854426377,0.02140496370143219,0.023774128038702713,0.023819903480347238,0.025480173532591133,0.019274638143499168,0.01964844199593596,0.030407048147295113,0.011808639665265463
2013-03-21,0.0,0.016296670921591483,0.008913669963219295,0.007870649105506944,0.008150481167847667,0.013624990528501302,0.00680246014552921,0.006273454348721508,0.023941351384715315,0.006866346943638968
2013-03-22,0.0,0.009651538650049751,0.0038078497629443486,-0.0003623573769017119,0.0011145974366373324,0.003372028180145925,0.004290719794669773,1.2069647868262479e-05,0.013028703328568092,-0.0032273923326698872
2013-03-25,0.0,-0.007454447736194192,-0.0009503219819052555,-0.0010264193143062483,-0.001023024192696842,0.0016484637546609893,0.002298625020263456,-0.0018959292602288569,0.01667676268596341,-0.004619619041534628
2013-03-26,0.0,-0.00833814414228995,-0.005708402686852798,-0.006765663022512025,-0.0070117345602210834,-0.007950875846435612,-0.006009201942752895,-0.014734713207541716,0.0012207924504028522,-0.012018074420683034
2013-03-27,0.0,-0.001167116093800602,-0.0026753096109771723,0.002216014344635031,0.004692104824494336,0.0033229996539567708,-0.003104985713382802,-0.0036146057082278027,-0.000990908740040819,-0.0003276198255572904
2013-03-28,0.0,-0.02384459788093496,-0.025721464880214984,-0.030374596269758913,-0.023839454344934286,-0.029579018395971435,-0.02426090263923142,-0.026520653957950224,-0.038785487439252364,-0.017916117792171726
2013-03-29,0.0,-0.011120177145102828,-0.007032528762545676,-0.0048496161065718635,-0.0018083296652684488,0.0003604326190218554,0.0035651690525426716,0.0021110696315165267,0.003555417741011091,0.00023801266568779234
2013-04-01,0.0,0.009988747423259614,0.012188952290631105,0.011777705300439756,0.004232337192882074,0.0012037339930950353,0.0023941679301378027,0.004426580528531732,0.0026020490304008437,0.0008214676317288561
2013-04-02,0.0,-0.010013495656734706,-0.009157096722608227,-0.005978671945212177,-0.019386040416884187,-0.007199813288220613,-0.003498725115505086,-0.00164834714801676,-0.0328958004462685,-0.0026723397218924028
2013-04-03,0.0,-0.010421216755594931,-0.00934014593140886,-0.009956077081876624,-0.007295181907464476,-0.014381013575224033,-0.00805622419186447,-0.010291682489038334,-0.011023449566537447,-0.010293661920415476
2013-04-08,0.0,0.008890911014009406,-0.0029785968735879242,-5.261932722766538e-06,0.0029854855235036393,-0.0018617093961897924,-0.005346197547431486,-0.006370420063461668,0.011418353529474512,-0.016684902269859414
2013-04-09,0.0,0.008917862775354557,0.005936920300637638,0.014818618965472652,0.005545276779636232,0.012528804207269761,0.006718253781537564,0.007775853432860247,0.015293980975046972,0.00842778301645808
2013-04-10,0.0,0.0053541073729546085,0.0010814125000360164,-0.005076363639354042,-0.0030794915228334885,-0.005713172641660935,-0.0010520601438159805,-0.002615831241184141,0.0009770414090166657,0.005361231995036464
2013-04-11,0.0,-0.012866051559886071,-0.005081953270527406,-0.000524343834834573,-0.0016995575277085617,-0.0021765689559348766,-0.0013602082702632856,0.0028032383247644788,0.0012885374101210267,-0.005723006481484161
